n_requested,n_actual,grid,cells_per_robot,seed,metric,value
80,80,254,806.5,14,relay_move_ms,2.959
80,80,254,806.5,14,astar_explorer_ms,97.992
80,80,254,806.5,14,astar_relay_ms,0.601
80,80,254,806.5,14,other_ms,119.348
80,80,254,806.5,14,step_ms_per_robot,4.2647
80,80,254,806.5,14,ground_ms_per_robot,3.0323
80,80,254,806.5,14,role_ms_per_robot,0.1753
80,80,254,806.5,14,alloc_ms_per_robot,0.6317
80,80,254,806.5,14,relay_cover_ms_per_robot,0.0106
80,80,254,806.5,14,explorer_move_ms_per_robot,1.9183
80,80,254,806.5,14,relay_move_ms_per_robot,0.037
80,80,254,806.5,15,steps_run,512
80,80,254,806.5,15,survivors,73
80,80,254,806.5,15,final_cov,99.6
80,80,254,806.5,15,final_found,73
80,80,254,806.5,15,found_frac,1.0
80,80,254,806.5,15,deaths,13
80,80,254,806.5,15,hazard_deaths,0
80,80,254,806.5,15,battery_deaths,13
80,80,254,806.5,15,peak_relays,7
80,80,254,806.5,15,t_first_found,1
80,80,254,806.5,15,t_half_found,167
80,80,254,806.5,15,t_all_found,512
80,80,254,806.5,15,completed,1
80,80,254,806.5,15,wall_s,180.6
80,80,254,806.5,15,step_mean_ms,352.631
80,80,254,806.5,15,step_p50_ms,267.726
80,80,254,806.5,15,step_p90_ms,770.657
80,80,254,806.5,15,step_max_ms,1917.064
80,80,254,806.5,15,ground_mean_ms,214.658
80,80,254,806.5,15,ground_p90_ms,388.502
80,80,254,806.5,15,astar_sum_mean_ms,137.973
80,80,254,806.5,15,astar_max_mean_ms,27.317
80,80,254,806.5,15,astar_max_p90_ms,53.605
80,80,254,806.5,15,dist_mean_ms,241.975
80,80,254,806.5,15,dist_p90_ms,440.777
80,80,254,806.5,15,role_ms,16.938
80,80,254,806.5,15,alloc_ms,39.985
80,80,254,806.5,15,relay_cover_ms,0.965
80,80,254,806.5,15,explorer_move_ms,177.21
80,80,254,806.5,15,relay_move_ms,3.154
80,80,254,806.5,15,astar_explorer_ms,137.398
80,80,254,806.5,15,astar_relay_ms,0.575
80,80,254,806.5,15,other_ms,114.379
80,80,254,806.5,15,step_ms_per_robot,4.4079
80,80,254,806.5,15,ground_ms_per_robot,2.6832
80,80,254,806.5,15,role_ms_per_robot,0.2117
80,80,254,806.5,15,alloc_ms_per_robot,0.4998
80,80,254,806.5,15,relay_cover_ms_per_robot,0.0121
80,80,254,806.5,15,explorer_move_ms_per_robot,2.2151
80,80,254,806.5,15,relay_move_ms_per_robot,0.0394
80,80,254,806.5,16,steps_run,363
80,80,254,806.5,16,survivors,73
80,80,254,806.5,16,final_cov,93.5
80,80,254,806.5,16,final_found,73
80,80,254,806.5,16,found_frac,1.0
80,80,254,806.5,16,deaths,2
80,80,254,806.5,16,hazard_deaths,0
80,80,254,806.5,16,battery_deaths,2
80,80,254,806.5,16,peak_relays,6
80,80,254,806.5,16,t_first_found,1
80,80,254,806.5,16,t_half_found,69
80,80,254,806.5,16,t_all_found,363
80,80,254,806.5,16,completed,1
80,80,254,806.5,16,wall_s,102.9
80,80,254,806.5,16,step_mean_ms,283.554
80,80,254,806.5,16,step_p50_ms,234.729
80,80,254,806.5,16,step_p90_ms,531.496
80,80,254,806.5,16,step_max_ms,1386.686
80,80,254,806.5,16,ground_mean_ms,220.311
80,80,254,806.5,16,ground_p90_ms,370.079
80,80,254,806.5,16,astar_sum_mean_ms,63.243
80,80,254,806.5,16,astar_max_mean_ms,20.039
80,80,254,806.5,16,astar_max_p90_ms,51.673
80,80,254,806.5,16,dist_mean_ms,240.35
80,80,254,806.5,16,dist_p90_ms,415.197
80,80,254,806.5,16,role_ms,14.927
80,80,254,806.5,16,alloc_ms,38.96
80,80,254,806.5,16,relay_cover_ms,0.934
80,80,254,806.5,16,explorer_move_ms,100.44
80,80,254,806.5,16,relay_move_ms,3.03
80,80,254,806.5,16,astar_explorer_ms,62.696
80,80,254,806.5,16,astar_relay_ms,0.546
80,80,254,806.5,16,other_ms,125.263
80,80,254,806.5,16,step_ms_per_robot,3.5444
80,80,254,806.5,16,ground_ms_per_robot,2.7539
80,80,254,806.5,16,role_ms_per_robot,0.1866
80,80,254,806.5,16,alloc_ms_per_robot,0.487
80,80,254,806.5,16,relay_cover_ms_per_robot,0.0117
80,80,254,806.5,16,explorer_move_ms_per_robot,1.2555
80,80,254,806.5,16,relay_move_ms_per_robot,0.0379
80,80,254,806.5,17,steps_run,718
80,80,254,806.5,17,survivors,73
80,80,254,806.5,17,final_cov,99.99
80,80,254,806.5,17,final_found,73
80,80,254,806.5,17,found_frac,1.0
80,80,254,806.5,17,deaths,26
80,80,254,806.5,17,hazard_deaths,0
80,80,254,806.5,17,battery_deaths,26
80,80,254,806.5,17,peak_relays,7
80,80,254,806.5,17,t_first_found,1
80,80,254,806.5,17,t_half_found,143
80,80,254,806.5,17,t_all_found,718
80,80,254,806.5,17,completed,1
80,80,254,806.5,17,wall_s,196.6
80,80,254,806.5,17,step_mean_ms,273.813
80,80,254,806.5,17,step_p50_ms,173.216
80,80,254,806.5,17,step_p90_ms,656.358
80,80,254,806.5,17,step_max_ms,1946.897
80,80,254,806.5,17,ground_mean_ms,161.634
80,80,254,806.5,17,ground_p90_ms,273.131
80,80,254,806.5,17,astar_sum_mean_ms,112.179
80,80,254,806.5,17,astar_max_mean_ms,21.411
80,80,254,806.5,17,astar_max_p90_ms,55.394
80,80,254,806.5,17,dist_mean_ms,183.045
80,80,254,806.5,17,dist_p90_ms,309.211
80,80,254,806.5,17,role_ms,13.74
80,80,254,806.5,17,alloc_ms,17.394
80,80,254,806.5,17,relay_cover_ms,0.952
80,80,254,806.5,17,explorer_move_ms,148.565
80,80,254,806.5,17,relay_move_ms,2.382
80,80,254,806.5,17,astar_explorer_ms,111.576
80,80,254,806.5,17,astar_relay_ms,0.603
80,80,254,806.5,17,other_ms,90.781
80,80,254,806.5,17,step_ms_per_robot,3.4227
80,80,254,806.5,17,ground_ms_per_robot,2.0204
80,80,254,806.5,17,role_ms_per_robot,0.1717
80,80,254,806.5,17,alloc_ms_per_robot,0.2174
80,80,254,806.5,17,relay_cover_ms_per_robot,0.0119
80,80,254,806.5,17,explorer_move_ms_per_robot,1.8571
80,80,254,806.5,17,relay_move_ms_per_robot,0.0298
80,80,254,806.5,18,steps_run,408
80,80,254,806.5,18,survivors,73
80,80,254,806.5,18,final_cov,94.62
80,80,254,806.5,18,final_found,73
80,80,254,806.5,18,found_frac,1.0
80,80,254,806.5,18,deaths,2
80,80,254,806.5,18,hazard_deaths,0
80,80,254,806.5,18,battery_deaths,2
80,80,254,806.5,18,peak_relays,7
80,80,254,806.5,18,t_first_found,1
80,80,254,806.5,18,t_half_found,75
80,80,254,806.5,18,t_all_found,408
80,80,254,806.5,18,completed,1
80,80,254,806.5,18,wall_s,119.6
80,80,254,806.5,18,step_mean_ms,293.081
80,80,254,806.5,18,step_p50_ms,213.434
80,80,254,806.5,18,step_p90_ms,658.345
80,80,254,806.5,18,step_max_ms,1377.175
80,80,254,806.5,18,ground_mean_ms,228.776
80,80,254,806.5,18,ground_p90_ms,470.358
80,80,254,806.5,18,astar_sum_mean_ms,64.305
80,80,254,806.5,18,astar_max_mean_ms,19.494
80,80,254,806.5,18,astar_max_p90_ms,51.577
80,80,254,806.5,18,dist_mean_ms,248.269
80,80,254,806.5,18,dist_p90_ms,495.38
80,80,254,806.5,18,role_ms,13.811
80,80,254,806.5,18,alloc_ms,45.019
80,80,254,806.5,18,relay_cover_ms,0.963
80,80,254,806.5,18,explorer_move_ms,104.461
80,80,254,806.5,18,relay_move_ms,3.961
80,80,254,806.5,18,astar_explorer_ms,63.867
80,80,254,806.5,18,astar_relay_ms,0.439
80,80,254,806.5,18,other_ms,124.865
80,80,254,806.5,18,step_ms_per_robot,3.6635
80,80,254,806.5,18,ground_ms_per_robot,2.8597
80,80,254,806.5,18,role_ms_per_robot,0.1726
80,80,254,806.5,18,alloc_ms_per_robot,0.5627
80,80,254,806.5,18,relay_cover_ms_per_robot,0.012
80,80,254,806.5,18,explorer_move_ms_per_robot,1.3058
80,80,254,806.5,18,relay_move_ms_per_robot,0.0495
80,80,254,806.5,19,steps_run,556
80,80,254,806.5,19,survivors,73
80,80,254,806.5,19,final_cov,99.96
80,80,254,806.5,19,final_found,73
80,80,254,806.5,19,found_frac,1.0
80,80,254,806.5,19,deaths,14
80,80,254,806.5,19,hazard_deaths,0
80,80,254,806.5,19,battery_deaths,14
80,80,254,806.5,19,peak_relays,5
80,80,254,806.5,19,t_first_found,1
80,80,254,806.5,19,t_half_found,125
80,80,254,806.5,19,t_all_found,556
80,80,254,806.5,19,completed,1
80,80,254,806.5,19,wall_s,232.3
80,80,254,806.5,19,step_mean_ms,417.792
80,80,254,806.5,19,step_p50_ms,283.83
80,80,254,806.5,19,step_p90_ms,903.855
80,80,254,806.5,19,step_max_ms,1928.122
80,80,254,806.5,19,ground_mean_ms,190.061
80,80,254,806.5,19,ground_p90_ms,295.026
80,80,254,806.5,19,astar_sum_mean_ms,227.731
80,80,254,806.5,19,astar_max_mean_ms,32.738
80,80,254,806.5,19,astar_max_p90_ms,53.051
80,80,254,806.5,19,dist_mean_ms,222.799
80,80,254,806.5,19,dist_p90_ms,338.266
80,80,254,806.5,19,role_ms,11.504
80,80,254,806.5,19,alloc_ms,26.496
80,80,254,806.5,19,relay_cover_ms,0.573
80,80,254,806.5,19,explorer_move_ms,259.886
80,80,254,806.5,19,relay_move_ms,7.822
80,80,254,806.5,19,astar_explorer_ms,221.79
80,80,254,806.5,19,astar_relay_ms,5.941
80,80,254,806.5,19,other_ms,111.511
80,80,254,806.5,19,step_ms_per_robot,5.2224
80,80,254,806.5,19,ground_ms_per_robot,2.3758
80,80,254,806.5,19,role_ms_per_robot,0.1438
80,80,254,806.5,19,alloc_ms_per_robot,0.3312
80,80,254,806.5,19,relay_cover_ms_per_robot,0.0072
80,80,254,806.5,19,explorer_move_ms_per_robot,3.2486
80,80,254,806.5,19,relay_move_ms_per_robot,0.0978
80,80,254,806.5,20,steps_run,483
80,80,254,806.5,20,survivors,73
80,80,254,806.5,20,final_cov,98.41
80,80,254,806.5,20,final_found,73
80,80,254,806.5,20,found_frac,1.0
80,80,254,806.5,20,deaths,2
80,80,254,806.5,20,hazard_deaths,0
80,80,254,806.5,20,battery_deaths,2
80,80,254,806.5,20,peak_relays,6
80,80,254,806.5,20,t_first_found,4
80,80,254,806.5,20,t_half_found,112
80,80,254,806.5,20,t_all_found,483
80,80,254,806.5,20,completed,1
80,80,254,806.5,20,wall_s,210.7
80,80,254,806.5,20,step_mean_ms,436.25
80,80,254,806.5,20,step_p50_ms,314.69
80,80,254,806.5,20,step_p90_ms,925.592
80,80,254,806.5,20,step_max_ms,2331.048
80,80,254,806.5,20,ground_mean_ms,226.123
80,80,254,806.5,20,ground_p90_ms,341.525
80,80,254,806.5,20,astar_sum_mean_ms,210.127
80,80,254,806.5,20,astar_max_mean_ms,26.105
80,80,254,806.5,20,astar_max_p90_ms,52.463
80,80,254,806.5,20,dist_mean_ms,252.228
80,80,254,806.5,20,dist_p90_ms,381.817
80,80,254,806.5,20,role_ms,14.951
80,80,254,806.5,20,alloc_ms,29.459
80,80,254,806.5,20,relay_cover_ms,0.943
80,80,254,806.5,20,explorer_move_ms,269.425
80,80,254,806.5,20,relay_move_ms,3.274
80,80,254,806.5,20,astar_explorer_ms,209.61
80,80,254,806.5,20,astar_relay_ms,0.517
80,80,254,806.5,20,other_ms,118.198
80,80,254,806.5,20,step_ms_per_robot,5.4531
80,80,254,806.5,20,ground_ms_per_robot,2.8265
80,80,254,806.5,20,role_ms_per_robot,0.1869
80,80,254,806.5,20,alloc_ms_per_robot,0.3682
80,80,254,806.5,20,relay_cover_ms_per_robot,0.0118
80,80,254,806.5,20,explorer_move_ms_per_robot,3.3678
80,80,254,806.5,20,relay_move_ms_per_robot,0.0409
90,90,268,798.0,11,steps_run,409
90,90,268,798.0,11,survivors,81
90,90,268,798.0,11,final_cov,94.29
90,90,268,798.0,11,final_found,81
90,90,268,798.0,11,found_frac,1.0
90,90,268,798.0,11,deaths,1
90,90,268,798.0,11,hazard_deaths,0
90,90,268,798.0,11,battery_deaths,1
90,90,268,798.0,11,peak_relays,7
90,90,268,798.0,11,t_first_found,1
90,90,268,798.0,11,t_half_found,148
90,90,268,798.0,11,t_all_found,409
90,90,268,798.0,11,completed,1
90,90,268,798.0,11,wall_s,169.2
90,90,268,798.0,11,step_mean_ms,413.685
90,90,268,798.0,11,step_p50_ms,327.214
90,90,268,798.0,11,step_p90_ms,880.393
90,90,268,798.0,11,step_max_ms,1924.564
90,90,268,798.0,11,ground_mean_ms,279.54
90,90,268,798.0,11,ground_p90_ms,471.621
90,90,268,798.0,11,astar_sum_mean_ms,134.145
90,90,268,798.0,11,astar_max_mean_ms,26.451
90,90,268,798.0,11,astar_max_p90_ms,61.893
90,90,268,798.0,11,dist_mean_ms,305.991
90,90,268,798.0,11,dist_p90_ms,519.892
90,90,268,798.0,11,role_ms,20.916
90,90,268,798.0,11,alloc_ms,40.883
90,90,268,798.0,11,relay_cover_ms,1.068
90,90,268,798.0,11,explorer_move_ms,201.561
90,90,268,798.0,11,relay_move_ms,4.815
90,90,268,798.0,11,astar_explorer_ms,133.603
90,90,268,798.0,11,astar_relay_ms,0.542
90,90,268,798.0,11,other_ms,144.442
90,90,268,798.0,11,step_ms_per_robot,4.5965
90,90,268,798.0,11,ground_ms_per_robot,3.106
90,90,268,798.0,11,role_ms_per_robot,0.2324
90,90,268,798.0,11,alloc_ms_per_robot,0.4543
90,90,268,798.0,11,relay_cover_ms_per_robot,0.0119
90,90,268,798.0,11,explorer_move_ms_per_robot,2.2396
90,90,268,798.0,11,relay_move_ms_per_robot,0.0535
90,90,268,798.0,12,steps_run,1500
90,90,268,798.0,12,survivors,81
90,90,268,798.0,12,final_cov,99.98
90,90,268,798.0,12,final_found,80
90,90,268,798.0,12,found_frac,0.988
90,90,268,798.0,12,deaths,27
90,90,268,798.0,12,hazard_deaths,0
90,90,268,798.0,12,battery_deaths,27
90,90,268,798.0,12,peak_relays,8
90,90,268,798.0,12,t_first_found,2
90,90,268,798.0,12,t_half_found,77
90,90,268,798.0,12,t_all_found,-1
90,90,268,798.0,12,completed,0
90,90,268,798.0,12,wall_s,1254.7
90,90,268,798.0,12,step_mean_ms,836.436
90,90,268,798.0,12,step_p50_ms,277.216
90,90,268,798.0,12,step_p90_ms,2676.08
90,90,268,798.0,12,step_max_ms,4416.27
90,90,268,798.0,12,ground_mean_ms,197.167
90,90,268,798.0,12,ground_p90_ms,309.127
90,90,268,798.0,12,astar_sum_mean_ms,639.269
90,90,268,798.0,12,astar_max_mean_ms,31.952
90,90,268,798.0,12,astar_max_p90_ms,63.747
90,90,268,798.0,12,dist_mean_ms,229.12
90,90,268,798.0,12,dist_p90_ms,354.496
90,90,268,798.0,12,role_ms,12.423
90,90,268,798.0,12,alloc_ms,18.576
90,90,268,798.0,12,relay_cover_ms,0.777
90,90,268,798.0,12,explorer_move_ms,717.06
90,90,268,798.0,12,relay_move_ms,2.923
90,90,268,798.0,12,astar_explorer_ms,638.747
90,90,268,798.0,12,astar_relay_ms,0.522
90,90,268,798.0,12,other_ms,84.678
90,90,268,798.0,12,step_ms_per_robot,9.2937
90,90,268,798.0,12,ground_ms_per_robot,2.1907
90,90,268,798.0,12,role_ms_per_robot,0.138
90,90,268,798.0,12,alloc_ms_per_robot,0.2064
90,90,268,798.0,12,relay_cover_ms_per_robot,0.0086
90,90,268,798.0,12,explorer_move_ms_per_robot,7.9673
90,90,268,798.0,12,relay_move_ms_per_robot,0.0325
90,90,268,798.0,13,steps_run,613
90,90,268,798.0,13,survivors,81
90,90,268,798.0,13,final_cov,99.98
90,90,268,798.0,13,final_found,81
90,90,268,798.0,13,found_frac,1.0
90,90,268,798.0,13,deaths,20
90,90,268,798.0,13,hazard_deaths,0
90,90,268,798.0,13,battery_deaths,20
90,90,268,798.0,13,peak_relays,8
90,90,268,798.0,13,t_first_found,11
90,90,268,798.0,13,t_half_found,121
90,90,268,798.0,13,t_all_found,613
90,90,268,798.0,13,completed,1
90,90,268,798.0,13,wall_s,325.8
90,90,268,798.0,13,step_mean_ms,531.469
90,90,268,798.0,13,step_p50_ms,323.775
90,90,268,798.0,13,step_p90_ms,1276.349
90,90,268,798.0,13,step_max_ms,2041.093
90,90,268,798.0,13,ground_mean_ms,222.336
90,90,268,798.0,13,ground_p90_ms,338.077
90,90,268,798.0,13,astar_sum_mean_ms,309.134
90,90,268,798.0,13,astar_max_mean_ms,33.443
90,90,268,798.0,13,astar_max_p90_ms,60.637
90,90,268,798.0,13,dist_mean_ms,255.779
90,90,268,798.0,13,dist_p90_ms,387.176
90,90,268,798.0,13,role_ms,15.528
90,90,268,798.0,13,alloc_ms,29.24
90,90,268,798.0,13,relay_cover_ms,0.937
90,90,268,798.0,13,explorer_move_ms,354.428
90,90,268,798.0,13,relay_move_ms,3.774
90,90,268,798.0,13,astar_explorer_ms,308.645
90,90,268,798.0,13,astar_relay_ms,0.488
90,90,268,798.0,13,other_ms,127.563
90,90,268,798.0,13,step_ms_per_robot,5.9052
90,90,268,798.0,13,ground_ms_per_robot,2.4704
90,90,268,798.0,13,role_ms_per_robot,0.1725
90,90,268,798.0,13,alloc_ms_per_robot,0.3249
90,90,268,798.0,13,relay_cover_ms_per_robot,0.0104
90,90,268,798.0,13,explorer_move_ms_per_robot,3.9381
90,90,268,798.0,13,relay_move_ms_per_robot,0.0419
90,90,268,798.0,14,steps_run,478
90,90,268,798.0,14,survivors,81
90,90,268,798.0,14,final_cov,99.09
90,90,268,798.0,14,final_found,81
90,90,268,798.0,14,found_frac,1.0
90,90,268,798.0,14,deaths,6
90,90,268,798.0,14,hazard_deaths,0
90,90,268,798.0,14,battery_deaths,6
90,90,268,798.0,14,peak_relays,7
90,90,268,798.0,14,t_first_found,6
90,90,268,798.0,14,t_half_found,149
90,90,268,798.0,14,t_all_found,478
90,90,268,798.0,14,completed,1
90,90,268,798.0,14,wall_s,205.2
90,90,268,798.0,14,step_mean_ms,429.176
90,90,268,798.0,14,step_p50_ms,357.344
90,90,268,798.0,14,step_p90_ms,873.879
90,90,268,798.0,14,step_max_ms,1680.371
90,90,268,798.0,14,ground_mean_ms,250.077
90,90,268,798.0,14,ground_p90_ms,421.144
90,90,268,798.0,14,astar_sum_mean_ms,179.099
90,90,268,798.0,14,astar_max_mean_ms,42.863
90,90,268,798.0,14,astar_max_p90_ms,64.287
90,90,268,798.0,14,dist_mean_ms,292.939
90,90,268,798.0,14,dist_p90_ms,485.084
90,90,268,798.0,14,role_ms,15.926
90,90,268,798.0,14,alloc_ms,37.312
90,90,268,798.0,14,relay_cover_ms,0.629
90,90,268,798.0,14,explorer_move_ms,190.289
90,90,268,798.0,14,relay_move_ms,47.949
90,90,268,798.0,14,astar_explorer_ms,137.601
90,90,268,798.0,14,astar_relay_ms,41.498
90,90,268,798.0,14,other_ms,137.072
90,90,268,798.0,14,step_ms_per_robot,4.7686
90,90,268,798.0,14,ground_ms_per_robot,2.7786
90,90,268,798.0,14,role_ms_per_robot,0.177
90,90,268,798.0,14,alloc_ms_per_robot,0.4146
90,90,268,798.0,14,relay_cover_ms_per_robot,0.007
90,90,268,798.0,14,explorer_move_ms_per_robot,2.1143
90,90,268,798.0,14,relay_move_ms_per_robot,0.5328
90,90,268,798.0,15,steps_run,411
90,90,268,798.0,15,survivors,81
90,90,268,798.0,15,final_cov,95.36
90,90,268,798.0,15,final_found,81
90,90,268,798.0,15,found_frac,1.0
90,90,268,798.0,15,deaths,6
90,90,268,798.0,15,hazard_deaths,0
90,90,268,798.0,15,battery_deaths,6
90,90,268,798.0,15,peak_relays,7
90,90,268,798.0,15,t_first_found,1
90,90,268,798.0,15,t_half_found,112
90,90,268,798.0,15,t_all_found,411
90,90,268,798.0,15,completed,1
90,90,268,798.0,15,wall_s,137.3
90,90,268,798.0,15,step_mean_ms,333.955
90,90,268,798.0,15,step_p50_ms,261.339
90,90,268,798.0,15,step_p90_ms,504.934
90,90,268,798.0,15,step_max_ms,1746.267
90,90,268,798.0,15,ground_mean_ms,251.654
90,90,268,798.0,15,ground_p90_ms,398.679
90,90,268,798.0,15,astar_sum_mean_ms,82.301
90,90,268,798.0,15,astar_max_mean_ms,31.049
90,90,268,798.0,15,astar_max_p90_ms,60.173
90,90,268,798.0,15,dist_mean_ms,282.703
90,90,268,798.0,15,dist_p90_ms,438.32
90,90,268,798.0,15,role_ms,16.958
90,90,268,798.0,15,alloc_ms,37.885
90,90,268,798.0,15,relay_cover_ms,0.706
90,90,268,798.0,15,explorer_move_ms,99.371
90,90,268,798.0,15,relay_move_ms,28.946
90,90,268,798.0,15,astar_explorer_ms,56.657
90,90,268,798.0,15,astar_relay_ms,25.644
90,90,268,798.0,15,other_ms,150.089
90,90,268,798.0,15,step_ms_per_robot,3.7106
90,90,268,798.0,15,ground_ms_per_robot,2.7962
90,90,268,798.0,15,role_ms_per_robot,0.1884
90,90,268,798.0,15,alloc_ms_per_robot,0.4209
90,90,268,798.0,15,relay_cover_ms_per_robot,0.0078
90,90,268,798.0,15,explorer_move_ms_per_robot,1.1041
90,90,268,798.0,15,relay_move_ms_per_robot,0.3216
90,90,268,798.0,16,steps_run,480
90,90,268,798.0,16,survivors,81
90,90,268,798.0,16,final_cov,98.62
90,90,268,798.0,16,final_found,81
90,90,268,798.0,16,found_frac,1.0
90,90,268,798.0,16,deaths,5
90,90,268,798.0,16,hazard_deaths,0
90,90,268,798.0,16,battery_deaths,5
90,90,268,798.0,16,peak_relays,6
90,90,268,798.0,16,t_first_found,1
90,90,268,798.0,16,t_half_found,105
90,90,268,798.0,16,t_all_found,480
90,90,268,798.0,16,completed,1
90,90,268,798.0,16,wall_s,184.3
90,90,268,798.0,16,step_mean_ms,383.888
90,90,268,798.0,16,step_p50_ms,299.839
90,90,268,798.0,16,step_p90_ms,845.743
90,90,268,798.0,16,step_max_ms,1470.394
90,90,268,798.0,16,ground_mean_ms,269.381
90,90,268,798.0,16,ground_p90_ms,564.069
90,90,268,798.0,16,astar_sum_mean_ms,114.507
90,90,268,798.0,16,astar_max_mean_ms,23.169
90,90,268,798.0,16,astar_max_p90_ms,60.134
90,90,268,798.0,16,dist_mean_ms,292.55
90,90,268,798.0,16,dist_p90_ms,587.328
90,90,268,798.0,16,role_ms,18.355
90,90,268,798.0,16,alloc_ms,54.015
90,90,268,798.0,16,relay_cover_ms,0.796
90,90,268,798.0,16,explorer_move_ms,163.675
90,90,268,798.0,16,relay_move_ms,4.198
90,90,268,798.0,16,astar_explorer_ms,113.927
90,90,268,798.0,16,astar_relay_ms,0.58
90,90,268,798.0,16,other_ms,142.849
90,90,268,798.0,16,step_ms_per_robot,4.2654
90,90,268,798.0,16,ground_ms_per_robot,2.9931
90,90,268,798.0,16,role_ms_per_robot,0.2039
90,90,268,798.0,16,alloc_ms_per_robot,0.6002
90,90,268,798.0,16,relay_cover_ms_per_robot,0.0088
90,90,268,798.0,16,explorer_move_ms_per_robot,1.8186
90,90,268,798.0,16,relay_move_ms_per_robot,0.0466
90,90,268,798.0,17,steps_run,828
90,90,268,798.0,17,survivors,81
90,90,268,798.0,17,final_cov,99.96
90,90,268,798.0,17,final_found,81
90,90,268,798.0,17,found_frac,1.0
90,90,268,798.0,17,deaths,31
90,90,268,798.0,17,hazard_deaths,0
90,90,268,798.0,17,battery_deaths,31
90,90,268,798.0,17,peak_relays,6
90,90,268,798.0,17,t_first_found,1
90,90,268,798.0,17,t_half_found,92
90,90,268,798.0,17,t_all_found,828
90,90,268,798.0,17,completed,1
90,90,268,798.0,17,wall_s,385.6
90,90,268,798.0,17,step_mean_ms,465.64
90,90,268,798.0,17,step_p50_ms,322.78
90,90,268,798.0,17,step_p90_ms,1063.298
90,90,268,798.0,17,step_max_ms,2185.673
90,90,268,798.0,17,ground_mean_ms,208.497
90,90,268,798.0,17,ground_p90_ms,348.359
90,90,268,798.0,17,astar_sum_mean_ms,257.144
90,90,268,798.0,17,astar_max_mean_ms,37.646
90,90,268,798.0,17,astar_max_p90_ms,62.102
90,90,268,798.0,17,dist_mean_ms,246.143
90,90,268,798.0,17,dist_p90_ms,392.08
90,90,268,798.0,17,role_ms,16.527
90,90,268,798.0,17,alloc_ms,33.141
90,90,268,798.0,17,relay_cover_ms,0.757
90,90,268,798.0,17,explorer_move_ms,305.539
90,90,268,798.0,17,relay_move_ms,3.444
90,90,268,798.0,17,astar_explorer_ms,256.705
90,90,268,798.0,17,astar_relay_ms,0.439
90,90,268,798.0,17,other_ms,106.233
90,90,268,798.0,17,step_ms_per_robot,5.1738
90,90,268,798.0,17,ground_ms_per_robot,2.3166
90,90,268,798.0,17,role_ms_per_robot,0.1836
90,90,268,798.0,17,alloc_ms_per_robot,0.3682
90,90,268,798.0,17,relay_cover_ms_per_robot,0.0084
90,90,268,798.0,17,explorer_move_ms_per_robot,3.3949
90,90,268,798.0,17,relay_move_ms_per_robot,0.0383
90,90,268,798.0,18,steps_run,1500
90,90,268,798.0,18,survivors,81
90,90,268,798.0,18,final_cov,99.94
90,90,268,798.0,18,final_found,77
90,90,268,798.0,18,found_frac,0.951
90,90,268,798.0,18,deaths,48
90,90,268,798.0,18,hazard_deaths,0
90,90,268,798.0,18,battery_deaths,48
90,90,268,798.0,18,peak_relays,7
90,90,268,798.0,18,t_first_found,1
90,90,268,798.0,18,t_half_found,190
90,90,268,798.0,18,t_all_found,-1
90,90,268,798.0,18,completed,0
90,90,268,798.0,18,wall_s,1384.8
90,90,268,798.0,18,step_mean_ms,923.206
90,90,268,798.0,18,step_p50_ms,646.694
90,90,268,798.0,18,step_p90_ms,2343.548
90,90,268,798.0,18,step_max_ms,3661.87
90,90,268,798.0,18,ground_mean_ms,168.233
90,90,268,798.0,18,ground_p90_ms,296.245
90,90,268,798.0,18,astar_sum_mean_ms,754.973
90,90,268,798.0,18,astar_max_mean_ms,47.47
90,90,268,798.0,18,astar_max_p90_ms,64.162
90,90,268,798.0,18,dist_mean_ms,215.703
90,90,268,798.0,18,dist_p90_ms,333.658
90,90,268,798.0,18,role_ms,10.737
90,90,268,798.0,18,alloc_ms,11.351
90,90,268,798.0,18,relay_cover_ms,0.492
90,90,268,798.0,18,explorer_move_ms,817.538
90,90,268,798.0,18,relay_move_ms,2.634
90,90,268,798.0,18,astar_explorer_ms,754.432
90,90,268,798.0,18,astar_relay_ms,0.541
90,90,268,798.0,18,other_ms,80.453
90,90,268,798.0,18,step_ms_per_robot,10.2578
90,90,268,798.0,18,ground_ms_per_robot,1.8693
90,90,268,798.0,18,role_ms_per_robot,0.1193
90,90,268,798.0,18,alloc_ms_per_robot,0.1261
90,90,268,798.0,18,relay_cover_ms_per_robot,0.0055
90,90,268,798.0,18,explorer_move_ms_per_robot,9.0838
90,90,268,798.0,18,relay_move_ms_per_robot,0.0293
90,90,268,798.0,19,steps_run,390
90,90,268,798.0,19,survivors,81
90,90,268,798.0,19,final_cov,97.22
90,90,268,798.0,19,final_found,81
90,90,268,798.0,19,found_frac,1.0
90,90,268,798.0,19,deaths,1
90,90,268,798.0,19,hazard_deaths,0
90,90,268,798.0,19,battery_deaths,1
90,90,268,798.0,19,peak_relays,7
90,90,268,798.0,19,t_first_found,1
90,90,268,798.0,19,t_half_found,97
90,90,268,798.0,19,t_all_found,390
90,90,268,798.0,19,completed,1
90,90,268,798.0,19,wall_s,147.6
90,90,268,798.0,19,step_mean_ms,378.439
90,90,268,798.0,19,step_p50_ms,316.379
90,90,268,798.0,19,step_p90_ms,715.44
90,90,268,798.0,19,step_max_ms,1511.199
90,90,268,798.0,19,ground_mean_ms,280.137
