n_requested,n_actual,grid,cells_per_robot,seed,metric,value
90,90,268,798.0,21,t_half_found,138
90,90,268,798.0,21,t_all_found,672
90,90,268,798.0,21,completed,1
90,90,268,798.0,21,wall_s,268.1
90,90,268,798.0,21,step_mean_ms,398.965
90,90,268,798.0,21,step_p50_ms,305.733
90,90,268,798.0,21,step_p90_ms,711.809
90,90,268,798.0,21,step_max_ms,2259.341
90,90,268,798.0,21,ground_mean_ms,260.735
90,90,268,798.0,21,ground_p90_ms,406.086
90,90,268,798.0,21,astar_sum_mean_ms,138.23
90,90,268,798.0,21,astar_max_mean_ms,41.037
90,90,268,798.0,21,astar_max_p90_ms,69.421
90,90,268,798.0,21,dist_mean_ms,301.772
90,90,268,798.0,21,dist_p90_ms,454.439
90,90,268,798.0,21,role_ms,24.483
90,90,268,798.0,21,alloc_ms,37.478
90,90,268,798.0,21,relay_cover_ms,0.79
90,90,268,798.0,21,explorer_move_ms,141.958
90,90,268,798.0,21,relay_move_ms,52.842
90,90,268,798.0,21,astar_explorer_ms,93.24
90,90,268,798.0,21,astar_relay_ms,44.99
90,90,268,798.0,21,other_ms,141.414
90,90,268,798.0,21,step_ms_per_robot,4.4329
90,90,268,798.0,21,ground_ms_per_robot,2.8971
90,90,268,798.0,21,role_ms_per_robot,0.272
90,90,268,798.0,21,alloc_ms_per_robot,0.4164
90,90,268,798.0,21,relay_cover_ms_per_robot,0.0088
90,90,268,798.0,21,explorer_move_ms_per_robot,1.5773
90,90,268,798.0,21,relay_move_ms_per_robot,0.5871
90,90,268,798.0,22,steps_run,748
90,90,268,798.0,22,survivors,81
90,90,268,798.0,22,final_cov,99.95
90,90,268,798.0,22,final_found,81
90,90,268,798.0,22,found_frac,1.0
90,90,268,798.0,22,deaths,25
90,90,268,798.0,22,hazard_deaths,2
90,90,268,798.0,22,battery_deaths,23
90,90,268,798.0,22,peak_relays,7
90,90,268,798.0,22,t_first_found,1
90,90,268,798.0,22,t_half_found,96
90,90,268,798.0,22,t_all_found,748
90,90,268,798.0,22,completed,1
90,90,268,798.0,22,wall_s,305.3
90,90,268,798.0,22,step_mean_ms,408.207
90,90,268,798.0,22,step_p50_ms,302.016
90,90,268,798.0,22,step_p90_ms,936.884
90,90,268,798.0,22,step_max_ms,2062.271
90,90,268,798.0,22,ground_mean_ms,272.623
90,90,268,798.0,22,ground_p90_ms,538.234
90,90,268,798.0,22,astar_sum_mean_ms,135.584
90,90,268,798.0,22,astar_max_mean_ms,33.941
90,90,268,798.0,22,astar_max_p90_ms,69.249
90,90,268,798.0,22,dist_mean_ms,306.564
90,90,268,798.0,22,dist_p90_ms,597.863
90,90,268,798.0,22,role_ms,23.851
90,90,268,798.0,22,alloc_ms,47.253
90,90,268,798.0,22,relay_cover_ms,0.918
90,90,268,798.0,22,explorer_move_ms,193.63
90,90,268,798.0,22,relay_move_ms,3.193
90,90,268,798.0,22,astar_explorer_ms,134.962
90,90,268,798.0,22,astar_relay_ms,0.623
90,90,268,798.0,22,other_ms,139.362
90,90,268,798.0,22,step_ms_per_robot,4.5356
90,90,268,798.0,22,ground_ms_per_robot,3.0291
90,90,268,798.0,22,role_ms_per_robot,0.265
90,90,268,798.0,22,alloc_ms_per_robot,0.525
90,90,268,798.0,22,relay_cover_ms_per_robot,0.0102
90,90,268,798.0,22,explorer_move_ms_per_robot,2.1514
90,90,268,798.0,22,relay_move_ms_per_robot,0.0355
90,90,268,798.0,23,steps_run,602
90,90,268,798.0,23,survivors,81
90,90,268,798.0,23,final_cov,98.51
90,90,268,798.0,23,final_found,81
90,90,268,798.0,23,found_frac,1.0
90,90,268,798.0,23,deaths,20
90,90,268,798.0,23,hazard_deaths,0
90,90,268,798.0,23,battery_deaths,20
90,90,268,798.0,23,peak_relays,7
90,90,268,798.0,23,t_first_found,10
90,90,268,798.0,23,t_half_found,112
90,90,268,798.0,23,t_all_found,602
90,90,268,798.0,23,completed,1
90,90,268,798.0,23,wall_s,268.8
90,90,268,798.0,23,step_mean_ms,446.44
90,90,268,798.0,23,step_p50_ms,360.432
90,90,268,798.0,23,step_p90_ms,897.653
90,90,268,798.0,23,step_max_ms,2233.697
90,90,268,798.0,23,ground_mean_ms,299.633
90,90,268,798.0,23,ground_p90_ms,624.355
90,90,268,798.0,23,astar_sum_mean_ms,146.806
90,90,268,798.0,23,astar_max_mean_ms,37.581
90,90,268,798.0,23,astar_max_p90_ms,70.956
90,90,268,798.0,23,dist_mean_ms,337.214
90,90,268,798.0,23,dist_p90_ms,650.412
90,90,268,798.0,23,role_ms,24.096
90,90,268,798.0,23,alloc_ms,56.052
90,90,268,798.0,23,relay_cover_ms,0.949
90,90,268,798.0,23,explorer_move_ms,210.907
90,90,268,798.0,23,relay_move_ms,5.269
90,90,268,798.0,23,astar_explorer_ms,145.606
90,90,268,798.0,23,astar_relay_ms,1.2
90,90,268,798.0,23,other_ms,149.166
90,90,268,798.0,23,step_ms_per_robot,4.9604
90,90,268,798.0,23,ground_ms_per_robot,3.3293
90,90,268,798.0,23,role_ms_per_robot,0.2677
90,90,268,798.0,23,alloc_ms_per_robot,0.6228
90,90,268,798.0,23,relay_cover_ms_per_robot,0.0105
90,90,268,798.0,23,explorer_move_ms_per_robot,2.3434
90,90,268,798.0,23,relay_move_ms_per_robot,0.0585
90,90,268,798.0,24,steps_run,677
90,90,268,798.0,24,survivors,81
90,90,268,798.0,24,final_cov,99.58
90,90,268,798.0,24,final_found,81
90,90,268,798.0,24,found_frac,1.0
90,90,268,798.0,24,deaths,15
90,90,268,798.0,24,hazard_deaths,0
90,90,268,798.0,24,battery_deaths,13
90,90,268,798.0,24,peak_relays,8
90,90,268,798.0,24,t_first_found,1
90,90,268,798.0,24,t_half_found,94
90,90,268,798.0,24,t_all_found,677
90,90,268,798.0,24,completed,1
90,90,268,798.0,24,wall_s,286.1
90,90,268,798.0,24,step_mean_ms,422.548
90,90,268,798.0,24,step_p50_ms,343.606
90,90,268,798.0,24,step_p90_ms,842.439
90,90,268,798.0,24,step_max_ms,2008.293
90,90,268,798.0,24,ground_mean_ms,267.989
90,90,268,798.0,24,ground_p90_ms,461.115
90,90,268,798.0,24,astar_sum_mean_ms,154.559
90,90,268,798.0,24,astar_max_mean_ms,35.651
90,90,268,798.0,24,astar_max_p90_ms,68.515
90,90,268,798.0,24,dist_mean_ms,303.64
90,90,268,798.0,24,dist_p90_ms,517.512
90,90,268,798.0,24,role_ms,23.764
90,90,268,798.0,24,alloc_ms,42.671
90,90,268,798.0,24,relay_cover_ms,1.012
90,90,268,798.0,24,explorer_move_ms,208.131
90,90,268,798.0,24,relay_move_ms,2.763
90,90,268,798.0,24,astar_explorer_ms,153.797
90,90,268,798.0,24,astar_relay_ms,0.762
90,90,268,798.0,24,other_ms,144.205
90,90,268,798.0,24,step_ms_per_robot,4.695
90,90,268,798.0,24,ground_ms_per_robot,2.9777
90,90,268,798.0,24,role_ms_per_robot,0.264
90,90,268,798.0,24,alloc_ms_per_robot,0.4741
90,90,268,798.0,24,relay_cover_ms_per_robot,0.0112
90,90,268,798.0,24,explorer_move_ms_per_robot,2.3126
90,90,268,798.0,24,relay_move_ms_per_robot,0.0307
90,90,268,798.0,25,steps_run,733
90,90,268,798.0,25,survivors,81
90,90,268,798.0,25,final_cov,99.6
90,90,268,798.0,25,final_found,81
90,90,268,798.0,25,found_frac,1.0
90,90,268,798.0,25,deaths,23
90,90,268,798.0,25,hazard_deaths,0
90,90,268,798.0,25,battery_deaths,22
90,90,268,798.0,25,peak_relays,7
90,90,268,798.0,25,t_first_found,1
90,90,268,798.0,25,t_half_found,68
90,90,268,798.0,25,t_all_found,733
90,90,268,798.0,25,completed,1
90,90,268,798.0,25,wall_s,411.3
90,90,268,798.0,25,step_mean_ms,561.08
90,90,268,798.0,25,step_p50_ms,407.483
90,90,268,798.0,25,step_p90_ms,1179.965
90,90,268,798.0,25,step_max_ms,2672.355
90,90,268,798.0,25,ground_mean_ms,284.301
90,90,268,798.0,25,ground_p90_ms,540.289
90,90,268,798.0,25,astar_sum_mean_ms,276.779
90,90,268,798.0,25,astar_max_mean_ms,42.02
90,90,268,798.0,25,astar_max_p90_ms,69.229
90,90,268,798.0,25,dist_mean_ms,326.321
90,90,268,798.0,25,dist_p90_ms,574.85
90,90,268,798.0,25,role_ms,20.107
90,90,268,798.0,25,alloc_ms,53.236
90,90,268,798.0,25,relay_cover_ms,0.937
90,90,268,798.0,25,explorer_move_ms,327.937
90,90,268,798.0,25,relay_move_ms,13.31
90,90,268,798.0,25,astar_explorer_ms,268.304
90,90,268,798.0,25,astar_relay_ms,8.476
90,90,268,798.0,25,other_ms,145.555
90,90,268,798.0,25,step_ms_per_robot,6.2342
90,90,268,798.0,25,ground_ms_per_robot,3.1589
90,90,268,798.0,25,role_ms_per_robot,0.2234
90,90,268,798.0,25,alloc_ms_per_robot,0.5915
90,90,268,798.0,25,relay_cover_ms_per_robot,0.0104
90,90,268,798.0,25,explorer_move_ms_per_robot,3.6437
90,90,268,798.0,25,relay_move_ms_per_robot,0.1479
90,90,268,798.0,26,steps_run,1500
90,90,268,798.0,26,survivors,81
90,90,268,798.0,26,final_cov,99.99
90,90,268,798.0,26,final_found,80
90,90,268,798.0,26,found_frac,0.988
90,90,268,798.0,26,deaths,30
90,90,268,798.0,26,hazard_deaths,0
90,90,268,798.0,26,battery_deaths,28
90,90,268,798.0,26,peak_relays,7
90,90,268,798.0,26,t_first_found,7
90,90,268,798.0,26,t_half_found,122
90,90,268,798.0,26,t_all_found,-1
90,90,268,798.0,26,completed,0
90,90,268,798.0,26,wall_s,834.6
90,90,268,798.0,26,step_mean_ms,556.41
90,90,268,798.0,26,step_p50_ms,272.75
90,90,268,798.0,26,step_p90_ms,1878.261
90,90,268,798.0,26,step_max_ms,5023.537
90,90,268,798.0,26,ground_mean_ms,234.807
90,90,268,798.0,26,ground_p90_ms,378.054
90,90,268,798.0,26,astar_sum_mean_ms,321.602
90,90,268,798.0,26,astar_max_mean_ms,26.191
90,90,268,798.0,26,astar_max_p90_ms,70.382
90,90,268,798.0,26,dist_mean_ms,260.999
90,90,268,798.0,26,dist_p90_ms,430.397
90,90,268,798.0,26,role_ms,21.021
90,90,268,798.0,26,alloc_ms,25.606
90,90,268,798.0,26,relay_cover_ms,0.614
90,90,268,798.0,26,explorer_move_ms,409.611
90,90,268,798.0,26,relay_move_ms,4.842
90,90,268,798.0,26,astar_explorer_ms,319.628
90,90,268,798.0,26,astar_relay_ms,1.974
90,90,268,798.0,26,other_ms,94.715
90,90,268,798.0,26,step_ms_per_robot,6.1823
90,90,268,798.0,26,ground_ms_per_robot,2.609
90,90,268,798.0,26,role_ms_per_robot,0.2336
90,90,268,798.0,26,alloc_ms_per_robot,0.2845
90,90,268,798.0,26,relay_cover_ms_per_robot,0.0068
90,90,268,798.0,26,explorer_move_ms_per_robot,4.5512
90,90,268,798.0,26,relay_move_ms_per_robot,0.0538
90,90,268,798.0,27,steps_run,1500
90,90,268,798.0,27,survivors,81
90,90,268,798.0,27,final_cov,99.94
90,90,268,798.0,27,final_found,77
90,90,268,798.0,27,found_frac,0.951
90,90,268,798.0,27,deaths,44
90,90,268,798.0,27,hazard_deaths,0
90,90,268,798.0,27,battery_deaths,43
90,90,268,798.0,27,peak_relays,7
90,90,268,798.0,27,t_first_found,5
90,90,268,798.0,27,t_half_found,103
90,90,268,798.0,27,t_all_found,-1
90,90,268,798.0,27,completed,0
90,90,268,798.0,27,wall_s,1034.7
90,90,268,798.0,27,step_mean_ms,689.775
90,90,268,798.0,27,step_p50_ms,468.001
90,90,268,798.0,27,step_p90_ms,1551.868
90,90,268,798.0,27,step_max_ms,4693.825
90,90,268,798.0,27,ground_mean_ms,207.592
90,90,268,798.0,27,ground_p90_ms,362.97
90,90,268,798.0,27,astar_sum_mean_ms,482.183
90,90,268,798.0,27,astar_max_mean_ms,47.272
90,90,268,798.0,27,astar_max_p90_ms,69.057
90,90,268,798.0,27,dist_mean_ms,254.864
90,90,268,798.0,27,dist_p90_ms,421.97
90,90,268,798.0,27,role_ms,21.08
90,90,268,798.0,27,alloc_ms,24.48
90,90,268,798.0,27,relay_cover_ms,1.018
90,90,268,798.0,27,explorer_move_ms,541.307
90,90,268,798.0,27,relay_move_ms,2.821
90,90,268,798.0,27,astar_explorer_ms,481.562
90,90,268,798.0,27,astar_relay_ms,0.62
90,90,268,798.0,27,other_ms,99.069
90,90,268,798.0,27,step_ms_per_robot,7.6642
90,90,268,798.0,27,ground_ms_per_robot,2.3066
90,90,268,798.0,27,role_ms_per_robot,0.2342
90,90,268,798.0,27,alloc_ms_per_robot,0.272
90,90,268,798.0,27,relay_cover_ms_per_robot,0.0113
90,90,268,798.0,27,explorer_move_ms_per_robot,6.0145
90,90,268,798.0,27,relay_move_ms_per_robot,0.0313
90,90,268,798.0,28,steps_run,598
90,90,268,798.0,28,survivors,81
90,90,268,798.0,28,final_cov,98.0
90,90,268,798.0,28,final_found,81
90,90,268,798.0,28,found_frac,1.0
90,90,268,798.0,28,deaths,7
90,90,268,798.0,28,hazard_deaths,1
90,90,268,798.0,28,battery_deaths,6
90,90,268,798.0,28,peak_relays,6
90,90,268,798.0,28,t_first_found,1
90,90,268,798.0,28,t_half_found,104
90,90,268,798.0,28,t_all_found,598
90,90,268,798.0,28,completed,1
90,90,268,798.0,28,wall_s,330.6
90,90,268,798.0,28,step_mean_ms,552.804
90,90,268,798.0,28,step_p50_ms,391.441
90,90,268,798.0,28,step_p90_ms,1289.534
90,90,268,798.0,28,step_max_ms,1778.51
90,90,268,798.0,28,ground_mean_ms,294.1
90,90,268,798.0,28,ground_p90_ms,534.869
90,90,268,798.0,28,astar_sum_mean_ms,258.704
90,90,268,798.0,28,astar_max_mean_ms,39.331
90,90,268,798.0,28,astar_max_p90_ms,69.007
90,90,268,798.0,28,dist_mean_ms,333.432
90,90,268,798.0,28,dist_p90_ms,586.764
90,90,268,798.0,28,role_ms,21.7
90,90,268,798.0,28,alloc_ms,48.521
90,90,268,798.0,28,relay_cover_ms,1.057
90,90,268,798.0,28,explorer_move_ms,326.918
90,90,268,798.0,28,relay_move_ms,2.296
90,90,268,798.0,28,astar_explorer_ms,258.141
90,90,268,798.0,28,astar_relay_ms,0.563
90,90,268,798.0,28,other_ms,152.312
90,90,268,798.0,28,step_ms_per_robot,6.1423
90,90,268,798.0,28,ground_ms_per_robot,3.2678
90,90,268,798.0,28,role_ms_per_robot,0.2411
90,90,268,798.0,28,alloc_ms_per_robot,0.5391
90,90,268,798.0,28,relay_cover_ms_per_robot,0.0117
90,90,268,798.0,28,explorer_move_ms_per_robot,3.6324
90,90,268,798.0,28,relay_move_ms_per_robot,0.0255
90,90,268,798.0,29,steps_run,593
90,90,268,798.0,29,survivors,81
90,90,268,798.0,29,final_cov,96.61
90,90,268,798.0,29,final_found,81
90,90,268,798.0,29,found_frac,1.0
90,90,268,798.0,29,deaths,11
90,90,268,798.0,29,hazard_deaths,0
90,90,268,798.0,29,battery_deaths,11
90,90,268,798.0,29,peak_relays,8
90,90,268,798.0,29,t_first_found,1
90,90,268,798.0,29,t_half_found,150
90,90,268,798.0,29,t_all_found,593
90,90,268,798.0,29,completed,1
90,90,268,798.0,29,wall_s,221.8
90,90,268,798.0,29,step_mean_ms,374.081
90,90,268,798.0,29,step_p50_ms,304.457
90,90,268,798.0,29,step_p90_ms,684.455
90,90,268,798.0,29,step_max_ms,1754.275
90,90,268,798.0,29,ground_mean_ms,276.958
90,90,268,798.0,29,ground_p90_ms,482.725
90,90,268,798.0,29,astar_sum_mean_ms,97.123
90,90,268,798.0,29,astar_max_mean_ms,29.345
90,90,268,798.0,29,astar_max_p90_ms,66.376
90,90,268,798.0,29,dist_mean_ms,306.302
90,90,268,798.0,29,dist_p90_ms,513.116
90,90,268,798.0,29,role_ms,23.535
90,90,268,798.0,29,alloc_ms,44.942
90,90,268,798.0,29,relay_cover_ms,1.211
90,90,268,798.0,29,explorer_move_ms,146.393
90,90,268,798.0,29,relay_move_ms,2.264
90,90,268,798.0,29,astar_explorer_ms,96.337
90,90,268,798.0,29,astar_relay_ms,0.786
90,90,268,798.0,29,other_ms,155.737
90,90,268,798.0,29,step_ms_per_robot,4.1565
90,90,268,798.0,29,ground_ms_per_robot,3.0773
90,90,268,798.0,29,role_ms_per_robot,0.2615
90,90,268,798.0,29,alloc_ms_per_robot,0.4994
90,90,268,798.0,29,relay_cover_ms_per_robot,0.0135
90,90,268,798.0,29,explorer_move_ms_per_robot,1.6266
90,90,268,798.0,29,relay_move_ms_per_robot,0.0252
90,90,268,798.0,30,steps_run,669
90,90,268,798.0,30,survivors,81
90,90,268,798.0,30,final_cov,99.9
90,90,268,798.0,30,final_found,81
90,90,268,798.0,30,found_frac,1.0
90,90,268,798.0,30,deaths,15
90,90,268,798.0,30,hazard_deaths,0
90,90,268,798.0,30,battery_deaths,15
90,90,268,798.0,30,peak_relays,6
90,90,268,798.0,30,t_first_found,4
90,90,268,798.0,30,t_half_found,131
90,90,268,798.0,30,t_all_found,669
90,90,268,798.0,30,completed,1
90,90,268,798.0,30,wall_s,350.9
90,90,268,798.0,30,step_mean_ms,524.434
90,90,268,798.0,30,step_p50_ms,401.598
90,90,268,798.0,30,step_p90_ms,1164.497
90,90,268,798.0,30,step_max_ms,2149.168
90,90,268,798.0,30,ground_mean_ms,289.227
90,90,268,798.0,30,ground_p90_ms,587.823
90,90,268,798.0,30,astar_sum_mean_ms,235.207
90,90,268,798.0,30,astar_max_mean_ms,39.69
90,90,268,798.0,30,astar_max_p90_ms,70.23
90,90,268,798.0,30,dist_mean_ms,328.917
90,90,268,798.0,30,dist_p90_ms,635.429
90,90,268,798.0,30,role_ms,20.127
90,90,268,798.0,30,alloc_ms,56.53
90,90,268,798.0,30,relay_cover_ms,0.772
90,90,268,798.0,30,explorer_move_ms,299.11
90,90,268,798.0,30,relay_move_ms,3.472
90,90,268,798.0,30,astar_explorer_ms,234.809
90,90,268,798.0,30,astar_relay_ms,0.398
90,90,268,798.0,30,other_ms,144.424
90,90,268,798.0,30,step_ms_per_robot,5.827
90,90,268,798.0,30,ground_ms_per_robot,3.2136
90,90,268,798.0,30,role_ms_per_robot,0.2236
90,90,268,798.0,30,alloc_ms_per_robot,0.6281
90,90,268,798.0,30,relay_cover_ms_per_robot,0.0086
90,90,268,798.0,30,explorer_move_ms_per_robot,3.3234
90,90,268,798.0,30,relay_move_ms_per_robot,0.0386
90,90,268,798.0,31,steps_run,1500
90,90,268,798.0,31,survivors,81
90,90,268,798.0,31,final_cov,99.91
90,90,268,798.0,31,final_found,76
90,90,268,798.0,31,found_frac,0.938
90,90,268,798.0,31,deaths,38
90,90,268,798.0,31,hazard_deaths,0
90,90,268,798.0,31,battery_deaths,37
90,90,268,798.0,31,peak_relays,7
90,90,268,798.0,31,t_first_found,1
90,90,268,798.0,31,t_half_found,121
90,90,268,798.0,31,t_all_found,-1
90,90,268,798.0,31,completed,0
90,90,268,798.0,31,wall_s,1019.8
90,90,268,798.0,31,step_mean_ms,679.851
90,90,268,798.0,31,step_p50_ms,495.899
90,90,268,798.0,31,step_p90_ms,1566.08
90,90,268,798.0,31,step_max_ms,2816.083
90,90,268,798.0,31,ground_mean_ms,221.402
90,90,268,798.0,31,ground_p90_ms,369.115
90,90,268,798.0,31,astar_sum_mean_ms,458.449
90,90,268,798.0,31,astar_max_mean_ms,52.243
90,90,268,798.0,31,astar_max_p90_ms,70.513
90,90,268,798.0,31,dist_mean_ms,273.646
90,90,268,798.0,31,dist_p90_ms,413.946
90,90,268,798.0,31,role_ms,18.379
90,90,268,798.0,31,alloc_ms,25.089
90,90,268,798.0,31,relay_cover_ms,0.803
90,90,268,798.0,31,explorer_move_ms,533.284
90,90,268,798.0,31,relay_move_ms,1.859
90,90,268,798.0,31,astar_explorer_ms,457.996
90,90,268,798.0,31,astar_relay_ms,0.453
90,90,268,798.0,31,other_ms,100.438
90,90,268,798.0,31,step_ms_per_robot,7.5539
90,90,268,798.0,31,ground_ms_per_robot,2.46
90,90,268,798.0,31,role_ms_per_robot,0.2042
90,90,268,798.0,31,alloc_ms_per_robot,0.2788
90,90,268,798.0,31,relay_cover_ms_per_robot,0.0089
90,90,268,798.0,31,explorer_move_ms_per_robot,5.9254
90,90,268,798.0,31,relay_move_ms_per_robot,0.0207
90,90,268,798.0,32,steps_run,499
90,90,268,798.0,32,survivors,81
90,90,268,798.0,32,final_cov,94.41
90,90,268,798.0,32,final_found,81
90,90,268,798.0,32,found_frac,1.0
90,90,268,798.0,32,deaths,2
90,90,268,798.0,32,hazard_deaths,0
90,90,268,798.0,32,battery_deaths,2
90,90,268,798.0,32,peak_relays,7
90,90,268,798.0,32,t_first_found,1
90,90,268,798.0,32,t_half_found,73
90,90,268,798.0,32,t_all_found,499
90,90,268,798.0,32,completed,1
90,90,268,798.0,32,wall_s,215.7
90,90,268,798.0,32,step_mean_ms,432.157
90,90,268,798.0,32,step_p50_ms,353.272
90,90,268,798.0,32,step_p90_ms,875.586
90,90,268,798.0,32,step_max_ms,1735.096
90,90,268,798.0,32,ground_mean_ms,317.02
90,90,268,798.0,32,ground_p90_ms,632.921
90,90,268,798.0,32,astar_sum_mean_ms,115.138
90,90,268,798.0,32,astar_max_mean_ms,27.398
90,90,268,798.0,32,astar_max_p90_ms,68.031
90,90,268,798.0,32,dist_mean_ms,344.417
90,90,268,798.0,32,dist_p90_ms,678.908
90,90,268,798.0,32,role_ms,22.993
90,90,268,798.0,32,alloc_ms,58.858
90,90,268,798.0,32,relay_cover_ms,1.003
90,90,268,798.0,32,explorer_move_ms,182.594
90,90,268,798.0,32,relay_move_ms,3.707
90,90,268,798.0,32,astar_explorer_ms,114.256
90,90,268,798.0,32,astar_relay_ms,0.882
90,90,268,798.0,32,other_ms,163.002
90,90,268,798.0,32,step_ms_per_robot,4.8017
90,90,268,798.0,32,ground_ms_per_robot,3.5224
90,90,268,798.0,32,role_ms_per_robot,0.2555
90,90,268,798.0,32,alloc_ms_per_robot,0.654
90,90,268,798.0,32,relay_cover_ms_per_robot,0.0111
90,90,268,798.0,32,explorer_move_ms_per_robot,2.0288
90,90,268,798.0,32,relay_move_ms_per_robot,0.0412
90,90,268,798.0,33,steps_run,1500
90,90,268,798.0,33,survivors,81
90,90,268,798.0,33,final_cov,99.99
90,90,268,798.0,33,final_found,80
90,90,268,798.0,33,found_frac,0.988
90,90,268,798.0,33,deaths,32
90,90,268,798.0,33,hazard_deaths,0
90,90,268,798.0,33,battery_deaths,31
90,90,268,798.0,33,peak_relays,7
90,90,268,798.0,33,t_first_found,1
90,90,268,798.0,33,t_half_found,153
90,90,268,798.0,33,t_all_found,-1
90,90,268,798.0,33,completed,0
90,90,268,798.0,33,wall_s,532.9
90,90,268,798.0,33,step_mean_ms,355.253
90,90,268,798.0,33,step_p50_ms,260.811
90,90,268,798.0,33,step_p90_ms,596.509
90,90,268,798.0,33,step_max_ms,3280.57
90,90,268,798.0,33,ground_mean_ms,219.241
90,90,268,798.0,33,ground_p90_ms,368.39
90,90,268,798.0,33,astar_sum_mean_ms,136.012
90,90,268,798.0,33,astar_max_mean_ms,35.313
90,90,268,798.0,33,astar_max_p90_ms,66.291
90,90,268,798.0,33,dist_mean_ms,254.555
90,90,268,798.0,33,dist_p90_ms,408.794
90,90,268,798.0,33,role_ms,15.582
90,90,268,798.0,33,alloc_ms,25.67
90,90,268,798.0,33,relay_cover_ms,0.609
90,90,268,798.0,33,explorer_move_ms,165.681
90,90,268,798.0,33,relay_move_ms,54.689
90,90,268,798.0,33,astar_explorer_ms,86.341
90,90,268,798.0,33,astar_relay_ms,49.671
90,90,268,798.0,33,other_ms,93.022
90,90,268,798.0,33,step_ms_per_robot,3.9473
90,90,268,798.0,33,ground_ms_per_robot,2.436
90,90,268,798.0,33,role_ms_per_robot,0.1731
90,90,268,798.0,33,alloc_ms_per_robot,0.2852
90,90,268,798.0,33,relay_cover_ms_per_robot,0.0068
90,90,268,798.0,33,explorer_move_ms_per_robot,1.8409
90,90,268,798.0,33,relay_move_ms_per_robot,0.6077
90,90,268,798.0,34,steps_run,660
90,90,268,798.0,34,survivors,81
90,90,268,798.0,34,final_cov,98.5
90,90,268,798.0,34,final_found,81
90,90,268,798.0,34,found_frac,1.0
90,90,268,798.0,34,deaths,19
90,90,268,798.0,34,hazard_deaths,0
90,90,268,798.0,34,battery_deaths,18
90,90,268,798.0,34,peak_relays,7
90,90,268,798.0,34,t_first_found,6
90,90,268,798.0,34,t_half_found,149
90,90,268,798.0,34,t_all_found,660
90,90,268,798.0,34,completed,1
90,90,268,798.0,34,wall_s,352.8
90,90,268,798.0,34,step_mean_ms,534.569
90,90,268,798.0,34,step_p50_ms,372.107
90,90,268,798.0,34,step_p90_ms,1179.319
90,90,268,798.0,34,step_max_ms,2148.738
90,90,268,798.0,34,ground_mean_ms,282.925
90,90,268,798.0,34,ground_p90_ms,563.674
90,90,268,798.0,34,astar_sum_mean_ms,251.644
90,90,268,798.0,34,astar_max_mean_ms,34.388
