n_requested,n_actual,grid,cells_per_robot,seed,metric,value
30,30,156,811.2,109,role_ms_per_robot,0.1536
30,30,156,811.2,109,alloc_ms_per_robot,0.3203
30,30,156,811.2,109,relay_cover_ms_per_robot,0.0161
30,30,156,811.2,109,explorer_move_ms_per_robot,1.009
30,30,156,811.2,109,relay_move_ms_per_robot,0.2432
30,30,156,811.2,110,steps_run,1500
30,30,156,811.2,110,survivors,27
30,30,156,811.2,110,final_cov,99.22
30,30,156,811.2,110,final_found,22
30,30,156,811.2,110,found_frac,0.815
30,30,156,811.2,110,deaths,14
30,30,156,811.2,110,hazard_deaths,0
30,30,156,811.2,110,battery_deaths,14
30,30,156,811.2,110,peak_relays,8
30,30,156,811.2,110,t_first_found,4
30,30,156,811.2,110,t_half_found,167
30,30,156,811.2,110,t_all_found,-1
30,30,156,811.2,110,completed,0
30,30,156,811.2,110,wall_s,158.0
30,30,156,811.2,110,step_mean_ms,105.311
30,30,156,811.2,110,step_p50_ms,97.805
30,30,156,811.2,110,step_p90_ms,187.681
30,30,156,811.2,110,step_max_ms,354.247
30,30,156,811.2,110,ground_mean_ms,39.643
30,30,156,811.2,110,ground_p90_ms,58.863
30,30,156,811.2,110,astar_sum_mean_ms,65.667
30,30,156,811.2,110,astar_max_mean_ms,15.48
30,30,156,811.2,110,astar_max_p90_ms,19.902
30,30,156,811.2,110,dist_mean_ms,55.123
30,30,156,811.2,110,dist_p90_ms,78.028
30,30,156,811.2,110,role_ms,3.957
30,30,156,811.2,110,alloc_ms,5.056
30,30,156,811.2,110,relay_cover_ms,0.369
30,30,156,811.2,110,explorer_move_ms,72.566
30,30,156,811.2,110,relay_move_ms,1.413
30,30,156,811.2,110,astar_explorer_ms,65.458
30,30,156,811.2,110,astar_relay_ms,0.21
30,30,156,811.2,110,other_ms,21.949
30,30,156,811.2,110,step_ms_per_robot,3.5104
30,30,156,811.2,110,ground_ms_per_robot,1.3214
30,30,156,811.2,110,role_ms_per_robot,0.1319
30,30,156,811.2,110,alloc_ms_per_robot,0.1685
30,30,156,811.2,110,relay_cover_ms_per_robot,0.0123
30,30,156,811.2,110,explorer_move_ms_per_robot,2.4189
30,30,156,811.2,110,relay_move_ms_per_robot,0.0471
30,30,156,811.2,111,steps_run,917
30,30,156,811.2,111,survivors,27
30,30,156,811.2,111,final_cov,98.27
30,30,156,811.2,111,final_found,27
30,30,156,811.2,111,found_frac,1.0
30,30,156,811.2,111,deaths,10
30,30,156,811.2,111,hazard_deaths,0
30,30,156,811.2,111,battery_deaths,10
30,30,156,811.2,111,peak_relays,6
30,30,156,811.2,111,t_first_found,14
30,30,156,811.2,111,t_half_found,65
30,30,156,811.2,111,t_all_found,917
30,30,156,811.2,111,completed,1
30,30,156,811.2,111,wall_s,68.0
30,30,156,811.2,111,step_mean_ms,74.194
30,30,156,811.2,111,step_p50_ms,65.691
30,30,156,811.2,111,step_p90_ms,112.391
30,30,156,811.2,111,step_max_ms,303.105
30,30,156,811.2,111,ground_mean_ms,48.259
30,30,156,811.2,111,ground_p90_ms,69.8
30,30,156,811.2,111,astar_sum_mean_ms,25.935
30,30,156,811.2,111,astar_max_mean_ms,9.742
30,30,156,811.2,111,astar_max_p90_ms,18.911
30,30,156,811.2,111,dist_mean_ms,58.0
30,30,156,811.2,111,dist_p90_ms,82.822
30,30,156,811.2,111,role_ms,4.763
30,30,156,811.2,111,alloc_ms,5.757
30,30,156,811.2,111,relay_cover_ms,0.345
30,30,156,811.2,111,explorer_move_ms,29.302
30,30,156,811.2,111,relay_move_ms,7.649
30,30,156,811.2,111,astar_explorer_ms,19.626
30,30,156,811.2,111,astar_relay_ms,6.309
30,30,156,811.2,111,other_ms,26.379
30,30,156,811.2,111,step_ms_per_robot,2.4731
30,30,156,811.2,111,ground_ms_per_robot,1.6086
30,30,156,811.2,111,role_ms_per_robot,0.1588
30,30,156,811.2,111,alloc_ms_per_robot,0.1919
30,30,156,811.2,111,relay_cover_ms_per_robot,0.0115
30,30,156,811.2,111,explorer_move_ms_per_robot,0.9767
30,30,156,811.2,111,relay_move_ms_per_robot,0.255
30,30,156,811.2,112,steps_run,1500
30,30,156,811.2,112,survivors,27
30,30,156,811.2,112,final_cov,99.92
30,30,156,811.2,112,final_found,26
30,30,156,811.2,112,found_frac,0.963
30,30,156,811.2,112,deaths,9
30,30,156,811.2,112,hazard_deaths,0
30,30,156,811.2,112,battery_deaths,9
30,30,156,811.2,112,peak_relays,6
30,30,156,811.2,112,t_first_found,1
30,30,156,811.2,112,t_half_found,87
30,30,156,811.2,112,t_all_found,-1
30,30,156,811.2,112,completed,0
30,30,156,811.2,112,wall_s,95.3
30,30,156,811.2,112,step_mean_ms,63.513
30,30,156,811.2,112,step_p50_ms,49.763
30,30,156,811.2,112,step_p90_ms,130.646
30,30,156,811.2,112,step_max_ms,282.082
30,30,156,811.2,112,ground_mean_ms,39.248
30,30,156,811.2,112,ground_p90_ms,65.975
30,30,156,811.2,112,astar_sum_mean_ms,24.265
30,30,156,811.2,112,astar_max_mean_ms,7.302
30,30,156,811.2,112,astar_max_p90_ms,18.961
30,30,156,811.2,112,dist_mean_ms,46.55
30,30,156,811.2,112,dist_p90_ms,82.511
30,30,156,811.2,112,role_ms,2.791
30,30,156,811.2,112,alloc_ms,4.311
30,30,156,811.2,112,relay_cover_ms,0.195
30,30,156,811.2,112,explorer_move_ms,34.732
30,30,156,811.2,112,relay_move_ms,3.527
30,30,156,811.2,112,astar_explorer_ms,21.429
30,30,156,811.2,112,astar_relay_ms,2.836
30,30,156,811.2,112,other_ms,17.957
30,30,156,811.2,112,step_ms_per_robot,2.1171
30,30,156,811.2,112,ground_ms_per_robot,1.3083
30,30,156,811.2,112,role_ms_per_robot,0.093
30,30,156,811.2,112,alloc_ms_per_robot,0.1437
30,30,156,811.2,112,relay_cover_ms_per_robot,0.0065
30,30,156,811.2,112,explorer_move_ms_per_robot,1.1577
30,30,156,811.2,112,relay_move_ms_per_robot,0.1176
30,30,156,811.2,113,steps_run,1235
30,30,156,811.2,113,survivors,27
30,30,156,811.2,113,final_cov,99.98
30,30,156,811.2,113,final_found,27
30,30,156,811.2,113,found_frac,1.0
30,30,156,811.2,113,deaths,12
30,30,156,811.2,113,hazard_deaths,1
30,30,156,811.2,113,battery_deaths,11
30,30,156,811.2,113,peak_relays,6
30,30,156,811.2,113,t_first_found,1
30,30,156,811.2,113,t_half_found,97
30,30,156,811.2,113,t_all_found,1235
30,30,156,811.2,113,completed,1
30,30,156,811.2,113,wall_s,71.1
30,30,156,811.2,113,step_mean_ms,57.541
30,30,156,811.2,113,step_p50_ms,46.446
30,30,156,811.2,113,step_p90_ms,105.009
30,30,156,811.2,113,step_max_ms,321.886
30,30,156,811.2,113,ground_mean_ms,39.917
30,30,156,811.2,113,ground_p90_ms,63.427
30,30,156,811.2,113,astar_sum_mean_ms,17.624
30,30,156,811.2,113,astar_max_mean_ms,7.07
30,30,156,811.2,113,astar_max_p90_ms,18.916
30,30,156,811.2,113,dist_mean_ms,46.987
30,30,156,811.2,113,dist_p90_ms,75.628
30,30,156,811.2,113,role_ms,3.802
30,30,156,811.2,113,alloc_ms,5.057
30,30,156,811.2,113,relay_cover_ms,0.293
30,30,156,811.2,113,explorer_move_ms,23.327
30,30,156,811.2,113,relay_move_ms,5.044
30,30,156,811.2,113,astar_explorer_ms,13.693
30,30,156,811.2,113,astar_relay_ms,3.931
30,30,156,811.2,113,other_ms,20.017
30,30,156,811.2,113,step_ms_per_robot,1.918
30,30,156,811.2,113,ground_ms_per_robot,1.3306
30,30,156,811.2,113,role_ms_per_robot,0.1267
30,30,156,811.2,113,alloc_ms_per_robot,0.1686
30,30,156,811.2,113,relay_cover_ms_per_robot,0.0098
30,30,156,811.2,113,explorer_move_ms_per_robot,0.7776
30,30,156,811.2,113,relay_move_ms_per_robot,0.1681
30,30,156,811.2,114,steps_run,1500
30,30,156,811.2,114,survivors,27
30,30,156,811.2,114,final_cov,99.09
30,30,156,811.2,114,final_found,21
30,30,156,811.2,114,found_frac,0.778
30,30,156,811.2,114,deaths,10
30,30,156,811.2,114,hazard_deaths,0
30,30,156,811.2,114,battery_deaths,7
30,30,156,811.2,114,peak_relays,7
30,30,156,811.2,114,t_first_found,1
30,30,156,811.2,114,t_half_found,295
30,30,156,811.2,114,t_all_found,-1
30,30,156,811.2,114,completed,0
30,30,156,811.2,114,wall_s,291.4
30,30,156,811.2,114,step_mean_ms,194.265
30,30,156,811.2,114,step_p50_ms,231.382
30,30,156,811.2,114,step_p90_ms,282.561
30,30,156,811.2,114,step_max_ms,360.394
30,30,156,811.2,114,ground_mean_ms,40.342
30,30,156,811.2,114,ground_p90_ms,61.261
30,30,156,811.2,114,astar_sum_mean_ms,153.923
30,30,156,811.2,114,astar_max_mean_ms,17.942
30,30,156,811.2,114,astar_max_p90_ms,19.922
30,30,156,811.2,114,dist_mean_ms,58.284
30,30,156,811.2,114,dist_p90_ms,80.192
30,30,156,811.2,114,role_ms,3.026
30,30,156,811.2,114,alloc_ms,3.025
30,30,156,811.2,114,relay_cover_ms,0.122
30,30,156,811.2,114,explorer_move_ms,162.802
30,30,156,811.2,114,relay_move_ms,4.351
30,30,156,811.2,114,astar_explorer_ms,150.519
30,30,156,811.2,114,astar_relay_ms,3.404
30,30,156,811.2,114,other_ms,20.938
30,30,156,811.2,114,step_ms_per_robot,6.4755
30,30,156,811.2,114,ground_ms_per_robot,1.3447
30,30,156,811.2,114,role_ms_per_robot,0.1009
30,30,156,811.2,114,alloc_ms_per_robot,0.1008
30,30,156,811.2,114,relay_cover_ms_per_robot,0.0041
30,30,156,811.2,114,explorer_move_ms_per_robot,5.4267
30,30,156,811.2,114,relay_move_ms_per_robot,0.145
30,30,156,811.2,115,steps_run,604
30,30,156,811.2,115,survivors,27
30,30,156,811.2,115,final_cov,90.22
30,30,156,811.2,115,final_found,27
30,30,156,811.2,115,found_frac,1.0
30,30,156,811.2,115,deaths,2
30,30,156,811.2,115,hazard_deaths,0
30,30,156,811.2,115,battery_deaths,2
30,30,156,811.2,115,peak_relays,6
30,30,156,811.2,115,t_first_found,2
30,30,156,811.2,115,t_half_found,116
30,30,156,811.2,115,t_all_found,604
30,30,156,811.2,115,completed,1
30,30,156,811.2,115,wall_s,54.6
30,30,156,811.2,115,step_mean_ms,90.428
30,30,156,811.2,115,step_p50_ms,75.019
30,30,156,811.2,115,step_p90_ms,158.49
30,30,156,811.2,115,step_max_ms,314.134
30,30,156,811.2,115,ground_mean_ms,58.8
30,30,156,811.2,115,ground_p90_ms,103.034
30,30,156,811.2,115,astar_sum_mean_ms,31.628
30,30,156,811.2,115,astar_max_mean_ms,11.364
30,30,156,811.2,115,astar_max_p90_ms,20.582
30,30,156,811.2,115,dist_mean_ms,70.165
30,30,156,811.2,115,dist_p90_ms,118.222
30,30,156,811.2,115,role_ms,4.691
30,30,156,811.2,115,alloc_ms,8.831
30,30,156,811.2,115,relay_cover_ms,0.281
30,30,156,811.2,115,explorer_move_ms,38.464
30,30,156,811.2,115,relay_move_ms,5.073
30,30,156,811.2,115,astar_explorer_ms,28.195
30,30,156,811.2,115,astar_relay_ms,3.432
30,30,156,811.2,115,other_ms,33.088
30,30,156,811.2,115,step_ms_per_robot,3.0143
30,30,156,811.2,115,ground_ms_per_robot,1.96
30,30,156,811.2,115,role_ms_per_robot,0.1564
30,30,156,811.2,115,alloc_ms_per_robot,0.2944
30,30,156,811.2,115,relay_cover_ms_per_robot,0.0094
30,30,156,811.2,115,explorer_move_ms_per_robot,1.2821
30,30,156,811.2,115,relay_move_ms_per_robot,0.1691
30,30,156,811.2,116,steps_run,676
30,30,156,811.2,116,survivors,27
30,30,156,811.2,116,final_cov,98.98
30,30,156,811.2,116,final_found,27
30,30,156,811.2,116,found_frac,1.0
30,30,156,811.2,116,deaths,8
30,30,156,811.2,116,hazard_deaths,0
30,30,156,811.2,116,battery_deaths,7
30,30,156,811.2,116,peak_relays,6
30,30,156,811.2,116,t_first_found,1
30,30,156,811.2,116,t_half_found,113
30,30,156,811.2,116,t_all_found,676
30,30,156,811.2,116,completed,1
30,30,156,811.2,116,wall_s,60.0
30,30,156,811.2,116,step_mean_ms,88.762
30,30,156,811.2,116,step_p50_ms,75.409
30,30,156,811.2,116,step_p90_ms,162.597
30,30,156,811.2,116,step_max_ms,351.932
30,30,156,811.2,116,ground_mean_ms,48.641
30,30,156,811.2,116,ground_p90_ms,71.952
30,30,156,811.2,116,astar_sum_mean_ms,40.121
30,30,156,811.2,116,astar_max_mean_ms,13.675
30,30,156,811.2,116,astar_max_p90_ms,20.847
30,30,156,811.2,116,dist_mean_ms,62.316
30,30,156,811.2,116,dist_p90_ms,88.203
30,30,156,811.2,116,role_ms,3.16
30,30,156,811.2,116,alloc_ms,7.166
30,30,156,811.2,116,relay_cover_ms,0.572
30,30,156,811.2,116,explorer_move_ms,47.641
30,30,156,811.2,116,relay_move_ms,1.045
30,30,156,811.2,116,astar_explorer_ms,39.929
30,30,156,811.2,116,astar_relay_ms,0.192
30,30,156,811.2,116,other_ms,29.178
30,30,156,811.2,116,step_ms_per_robot,2.9587
30,30,156,811.2,116,ground_ms_per_robot,1.6214
30,30,156,811.2,116,role_ms_per_robot,0.1053
30,30,156,811.2,116,alloc_ms_per_robot,0.2389
30,30,156,811.2,116,relay_cover_ms_per_robot,0.0191
30,30,156,811.2,116,explorer_move_ms_per_robot,1.588
30,30,156,811.2,116,relay_move_ms_per_robot,0.0348
30,30,156,811.2,117,steps_run,817
30,30,156,811.2,117,survivors,27
30,30,156,811.2,117,final_cov,99.09
30,30,156,811.2,117,final_found,27
30,30,156,811.2,117,found_frac,1.0
30,30,156,811.2,117,deaths,13
30,30,156,811.2,117,hazard_deaths,1
30,30,156,811.2,117,battery_deaths,11
30,30,156,811.2,117,peak_relays,7
30,30,156,811.2,117,t_first_found,7
30,30,156,811.2,117,t_half_found,78
30,30,156,811.2,117,t_all_found,817
30,30,156,811.2,117,completed,1
30,30,156,811.2,117,wall_s,64.7
30,30,156,811.2,117,step_mean_ms,79.234
30,30,156,811.2,117,step_p50_ms,63.239
30,30,156,811.2,117,step_p90_ms,160.008
30,30,156,811.2,117,step_max_ms,295.678
30,30,156,811.2,117,ground_mean_ms,50.11
30,30,156,811.2,117,ground_p90_ms,95.102
30,30,156,811.2,117,astar_sum_mean_ms,29.124
30,30,156,811.2,117,astar_max_mean_ms,9.176
30,30,156,811.2,117,astar_max_p90_ms,19.95
30,30,156,811.2,117,dist_mean_ms,59.286
30,30,156,811.2,117,dist_p90_ms,111.938
30,30,156,811.2,117,role_ms,7.849
30,30,156,811.2,117,alloc_ms,8.203
30,30,156,811.2,117,relay_cover_ms,0.611
30,30,156,811.2,117,explorer_move_ms,35.715
30,30,156,811.2,117,relay_move_ms,0.911
30,30,156,811.2,117,astar_explorer_ms,28.865
30,30,156,811.2,117,astar_relay_ms,0.26
30,30,156,811.2,117,other_ms,25.945
30,30,156,811.2,117,step_ms_per_robot,2.6411
30,30,156,811.2,117,ground_ms_per_robot,1.6703
30,30,156,811.2,117,role_ms_per_robot,0.2616
30,30,156,811.2,117,alloc_ms_per_robot,0.2734
30,30,156,811.2,117,relay_cover_ms_per_robot,0.0204
30,30,156,811.2,117,explorer_move_ms_per_robot,1.1905
30,30,156,811.2,117,relay_move_ms_per_robot,0.0304
30,30,156,811.2,118,steps_run,681
30,30,156,811.2,118,survivors,27
30,30,156,811.2,118,final_cov,95.27
30,30,156,811.2,118,final_found,27
30,30,156,811.2,118,found_frac,1.0
30,30,156,811.2,118,deaths,4
30,30,156,811.2,118,hazard_deaths,0
30,30,156,811.2,118,battery_deaths,4
30,30,156,811.2,118,peak_relays,7
30,30,156,811.2,118,t_first_found,5
30,30,156,811.2,118,t_half_found,128
30,30,156,811.2,118,t_all_found,681
30,30,156,811.2,118,completed,1
30,30,156,811.2,118,wall_s,111.4
30,30,156,811.2,118,step_mean_ms,163.606
30,30,156,811.2,118,step_p50_ms,124.092
30,30,156,811.2,118,step_p90_ms,388.827
30,30,156,811.2,118,step_max_ms,549.652
30,30,156,811.2,118,ground_mean_ms,54.663
30,30,156,811.2,118,ground_p90_ms,91.056
30,30,156,811.2,118,astar_sum_mean_ms,108.943
30,30,156,811.2,118,astar_max_mean_ms,15.112
30,30,156,811.2,118,astar_max_p90_ms,20.199
30,30,156,811.2,118,dist_mean_ms,69.775
30,30,156,811.2,118,dist_p90_ms,110.367
30,30,156,811.2,118,role_ms,4.268
30,30,156,811.2,118,alloc_ms,7.377
30,30,156,811.2,118,relay_cover_ms,0.487
30,30,156,811.2,118,explorer_move_ms,119.683
30,30,156,811.2,118,relay_move_ms,1.003
30,30,156,811.2,118,astar_explorer_ms,108.767
30,30,156,811.2,118,astar_relay_ms,0.177
30,30,156,811.2,118,other_ms,30.788
30,30,156,811.2,118,step_ms_per_robot,5.4535
30,30,156,811.2,118,ground_ms_per_robot,1.8221
30,30,156,811.2,118,role_ms_per_robot,0.1423
30,30,156,811.2,118,alloc_ms_per_robot,0.2459
30,30,156,811.2,118,relay_cover_ms_per_robot,0.0162
30,30,156,811.2,118,explorer_move_ms_per_robot,3.9894
30,30,156,811.2,118,relay_move_ms_per_robot,0.0334
30,30,156,811.2,119,steps_run,614
30,30,156,811.2,119,survivors,27
30,30,156,811.2,119,final_cov,87.99
30,30,156,811.2,119,final_found,27
30,30,156,811.2,119,found_frac,1.0
30,30,156,811.2,119,deaths,2
30,30,156,811.2,119,hazard_deaths,0
30,30,156,811.2,119,battery_deaths,2
30,30,156,811.2,119,peak_relays,6
30,30,156,811.2,119,t_first_found,20
30,30,156,811.2,119,t_half_found,64
30,30,156,811.2,119,t_all_found,614
30,30,156,811.2,119,completed,1
30,30,156,811.2,119,wall_s,60.4
30,30,156,811.2,119,step_mean_ms,98.297
30,30,156,811.2,119,step_p50_ms,82.229
30,30,156,811.2,119,step_p90_ms,174.677
30,30,156,811.2,119,step_max_ms,363.668
30,30,156,811.2,119,ground_mean_ms,57.722
30,30,156,811.2,119,ground_p90_ms,107.474
30,30,156,811.2,119,astar_sum_mean_ms,40.575
30,30,156,811.2,119,astar_max_mean_ms,13.19
30,30,156,811.2,119,astar_max_p90_ms,20.246
30,30,156,811.2,119,dist_mean_ms,70.912
30,30,156,811.2,119,dist_p90_ms,120.921
30,30,156,811.2,119,role_ms,7.082
30,30,156,811.2,119,alloc_ms,8.922
30,30,156,811.2,119,relay_cover_ms,0.312
30,30,156,811.2,119,explorer_move_ms,48.496
30,30,156,811.2,119,relay_move_ms,1.475
30,30,156,811.2,119,astar_explorer_ms,40.303
30,30,156,811.2,119,astar_relay_ms,0.272
30,30,156,811.2,119,other_ms,32.01
30,30,156,811.2,119,step_ms_per_robot,3.2766
30,30,156,811.2,119,ground_ms_per_robot,1.9241
30,30,156,811.2,119,role_ms_per_robot,0.2361
30,30,156,811.2,119,alloc_ms_per_robot,0.2974
30,30,156,811.2,119,relay_cover_ms_per_robot,0.0104
30,30,156,811.2,119,explorer_move_ms_per_robot,1.6165
30,30,156,811.2,119,relay_move_ms_per_robot,0.0492
30,30,156,811.2,120,steps_run,548
30,30,156,811.2,120,survivors,27
30,30,156,811.2,120,final_cov,85.89
30,30,156,811.2,120,final_found,27
30,30,156,811.2,120,found_frac,1.0
30,30,156,811.2,120,deaths,2
30,30,156,811.2,120,hazard_deaths,0
30,30,156,811.2,120,battery_deaths,2
30,30,156,811.2,120,peak_relays,7
30,30,156,811.2,120,t_first_found,15
30,30,156,811.2,120,t_half_found,75
30,30,156,811.2,120,t_all_found,548
30,30,156,811.2,120,completed,1
30,30,156,811.2,120,wall_s,40.4
30,30,156,811.2,120,step_mean_ms,73.641
30,30,156,811.2,120,step_p50_ms,58.957
30,30,156,811.2,120,step_p90_ms,149.16
30,30,156,811.2,120,step_max_ms,310.924
30,30,156,811.2,120,ground_mean_ms,57.71
30,30,156,811.2,120,ground_p90_ms,110.312
30,30,156,811.2,120,astar_sum_mean_ms,15.931
30,30,156,811.2,120,astar_max_mean_ms,4.829
30,30,156,811.2,120,astar_max_p90_ms,15.465
30,30,156,811.2,120,dist_mean_ms,62.539
30,30,156,811.2,120,dist_p90_ms,115.915
30,30,156,811.2,120,role_ms,3.596
30,30,156,811.2,120,alloc_ms,9.321
30,30,156,811.2,120,relay_cover_ms,0.663
30,30,156,811.2,120,explorer_move_ms,28.577
30,30,156,811.2,120,relay_move_ms,1.868
30,30,156,811.2,120,astar_explorer_ms,15.64
30,30,156,811.2,120,astar_relay_ms,0.292
30,30,156,811.2,120,other_ms,29.617
30,30,156,811.2,120,step_ms_per_robot,2.4547
30,30,156,811.2,120,ground_ms_per_robot,1.9237
30,30,156,811.2,120,role_ms_per_robot,0.1199
30,30,156,811.2,120,alloc_ms_per_robot,0.3107
30,30,156,811.2,120,relay_cover_ms_per_robot,0.0221
30,30,156,811.2,120,explorer_move_ms_per_robot,0.9526
30,30,156,811.2,120,relay_move_ms_per_robot,0.0623
40,40,180,810.0,81,steps_run,1001
40,40,180,810.0,81,survivors,36
40,40,180,810.0,81,final_cov,97.15
40,40,180,810.0,81,final_found,36
40,40,180,810.0,81,found_frac,1.0
40,40,180,810.0,81,deaths,17
40,40,180,810.0,81,hazard_deaths,1
40,40,180,810.0,81,battery_deaths,16
40,40,180,810.0,81,peak_relays,8
40,40,180,810.0,81,t_first_found,1
40,40,180,810.0,81,t_half_found,200
40,40,180,810.0,81,t_all_found,1001
40,40,180,810.0,81,completed,1
40,40,180,810.0,81,wall_s,94.1
40,40,180,810.0,81,step_mean_ms,94.017
40,40,180,810.0,81,step_p50_ms,70.174
40,40,180,810.0,81,step_p90_ms,183.397
40,40,180,810.0,81,step_max_ms,448.911
40,40,180,810.0,81,ground_mean_ms,74.292
40,40,180,810.0,81,ground_p90_ms,125.751
40,40,180,810.0,81,astar_sum_mean_ms,19.726
40,40,180,810.0,81,astar_max_mean_ms,6.408
40,40,180,810.0,81,astar_max_p90_ms,24.445
40,40,180,810.0,81,dist_mean_ms,80.7
40,40,180,810.0,81,dist_p90_ms,146.039
40,40,180,810.0,81,role_ms,6.482
40,40,180,810.0,81,alloc_ms,15.311
40,40,180,810.0,81,relay_cover_ms,0.733
40,40,180,810.0,81,explorer_move_ms,30.271
40,40,180,810.0,81,relay_move_ms,1.243
40,40,180,810.0,81,astar_explorer_ms,19.364
40,40,180,810.0,81,astar_relay_ms,0.362
40,40,180,810.0,81,other_ms,39.976
40,40,180,810.0,81,step_ms_per_robot,2.3504
40,40,180,810.0,81,ground_ms_per_robot,1.8573
40,40,180,810.0,81,role_ms_per_robot,0.162
40,40,180,810.0,81,alloc_ms_per_robot,0.3828
40,40,180,810.0,81,relay_cover_ms_per_robot,0.0183
40,40,180,810.0,81,explorer_move_ms_per_robot,0.7568
40,40,180,810.0,81,relay_move_ms_per_robot,0.0311
40,40,180,810.0,82,steps_run,1500
40,40,180,810.0,82,survivors,36
40,40,180,810.0,82,final_cov,99.86
40,40,180,810.0,82,final_found,34
40,40,180,810.0,82,found_frac,0.944
40,40,180,810.0,82,deaths,21
40,40,180,810.0,82,hazard_deaths,0
40,40,180,810.0,82,battery_deaths,21
40,40,180,810.0,82,peak_relays,6
40,40,180,810.0,82,t_first_found,1
40,40,180,810.0,82,t_half_found,122
40,40,180,810.0,82,t_all_found,-1
40,40,180,810.0,82,completed,0
40,40,180,810.0,82,wall_s,164.4
40,40,180,810.0,82,step_mean_ms,109.604
40,40,180,810.0,82,step_p50_ms,86.494
40,40,180,810.0,82,step_p90_ms,228.281
40,40,180,810.0,82,step_max_ms,489.994
40,40,180,810.0,82,ground_mean_ms,59.016
40,40,180,810.0,82,ground_p90_ms,95.002
40,40,180,810.0,82,astar_sum_mean_ms,50.588
40,40,180,810.0,82,astar_max_mean_ms,11.923
40,40,180,810.0,82,astar_max_p90_ms,26.241
40,40,180,810.0,82,dist_mean_ms,70.939
40,40,180,810.0,82,dist_p90_ms,114.077
40,40,180,810.0,82,role_ms,7.224
40,40,180,810.0,82,alloc_ms,9.326
40,40,180,810.0,82,relay_cover_ms,0.378
40,40,180,810.0,82,explorer_move_ms,63.564
40,40,180,810.0,82,relay_move_ms,0.655
40,40,180,810.0,82,astar_explorer_ms,50.433
40,40,180,810.0,82,astar_relay_ms,0.154
40,40,180,810.0,82,other_ms,28.457
40,40,180,810.0,82,step_ms_per_robot,2.7401
40,40,180,810.0,82,ground_ms_per_robot,1.4754
