n_requested,n_actual,grid,cells_per_robot,seed,metric,value
60,60,220,806.7,95,role_ms,10.492
60,60,220,806.7,95,alloc_ms,21.394
60,60,220,806.7,95,relay_cover_ms,0.822
60,60,220,806.7,95,explorer_move_ms,122.384
60,60,220,806.7,95,relay_move_ms,2.645
60,60,220,806.7,95,astar_explorer_ms,94.346
60,60,220,806.7,95,astar_relay_ms,0.415
60,60,220,806.7,95,other_ms,72.239
60,60,220,806.7,95,step_ms_per_robot,3.8329
60,60,220,806.7,95,ground_ms_per_robot,2.2536
60,60,220,806.7,95,role_ms_per_robot,0.1749
60,60,220,806.7,95,alloc_ms_per_robot,0.3566
60,60,220,806.7,95,relay_cover_ms_per_robot,0.0137
60,60,220,806.7,95,explorer_move_ms_per_robot,2.0397
60,60,220,806.7,95,relay_move_ms_per_robot,0.0441
60,60,220,806.7,96,steps_run,461
60,60,220,806.7,96,survivors,54
60,60,220,806.7,96,final_cov,94.25
60,60,220,806.7,96,final_found,54
60,60,220,806.7,96,found_frac,1.0
60,60,220,806.7,96,deaths,5
60,60,220,806.7,96,hazard_deaths,0
60,60,220,806.7,96,battery_deaths,5
60,60,220,806.7,96,peak_relays,7
60,60,220,806.7,96,t_first_found,1
60,60,220,806.7,96,t_half_found,91
60,60,220,806.7,96,t_all_found,461
60,60,220,806.7,96,completed,1
60,60,220,806.7,96,wall_s,99.2
60,60,220,806.7,96,step_mean_ms,215.198
60,60,220,806.7,96,step_p50_ms,178.642
60,60,220,806.7,96,step_p90_ms,422.219
60,60,220,806.7,96,step_max_ms,891.03
60,60,220,806.7,96,ground_mean_ms,158.261
60,60,220,806.7,96,ground_p90_ms,308.782
60,60,220,806.7,96,astar_sum_mean_ms,56.937
60,60,220,806.7,96,astar_max_mean_ms,17.709
60,60,220,806.7,96,astar_max_p90_ms,39.114
60,60,220,806.7,96,dist_mean_ms,175.971
60,60,220,806.7,96,dist_p90_ms,334.686
60,60,220,806.7,96,role_ms,10.984
60,60,220,806.7,96,alloc_ms,30.229
60,60,220,806.7,96,relay_cover_ms,0.833
60,60,220,806.7,96,explorer_move_ms,86.196
60,60,220,806.7,96,relay_move_ms,2.839
60,60,220,806.7,96,astar_explorer_ms,56.591
60,60,220,806.7,96,astar_relay_ms,0.346
60,60,220,806.7,96,other_ms,84.118
60,60,220,806.7,96,step_ms_per_robot,3.5866
60,60,220,806.7,96,ground_ms_per_robot,2.6377
60,60,220,806.7,96,role_ms_per_robot,0.1831
60,60,220,806.7,96,alloc_ms_per_robot,0.5038
60,60,220,806.7,96,relay_cover_ms_per_robot,0.0139
60,60,220,806.7,96,explorer_move_ms_per_robot,1.4366
60,60,220,806.7,96,relay_move_ms_per_robot,0.0473
60,60,220,806.7,97,steps_run,1500
60,60,220,806.7,97,survivors,54
60,60,220,806.7,97,final_cov,99.99
60,60,220,806.7,97,final_found,53
60,60,220,806.7,97,found_frac,0.981
60,60,220,806.7,97,deaths,20
60,60,220,806.7,97,hazard_deaths,0
60,60,220,806.7,97,battery_deaths,20
60,60,220,806.7,97,peak_relays,7
60,60,220,806.7,97,t_first_found,1
60,60,220,806.7,97,t_half_found,92
60,60,220,806.7,97,t_all_found,-1
60,60,220,806.7,97,completed,0
60,60,220,806.7,97,wall_s,359.6
60,60,220,806.7,97,step_mean_ms,239.711
60,60,220,806.7,97,step_p50_ms,109.386
60,60,220,806.7,97,step_p90_ms,704.482
60,60,220,806.7,97,step_max_ms,1452.219
60,60,220,806.7,97,ground_mean_ms,97.814
60,60,220,806.7,97,ground_p90_ms,171.342
60,60,220,806.7,97,astar_sum_mean_ms,141.897
60,60,220,806.7,97,astar_max_mean_ms,12.176
60,60,220,806.7,97,astar_max_p90_ms,40.458
60,60,220,806.7,97,dist_mean_ms,109.989
60,60,220,806.7,97,dist_p90_ms,187.112
60,60,220,806.7,97,role_ms,4.907
60,60,220,806.7,97,alloc_ms,13.248
60,60,220,806.7,97,relay_cover_ms,0.564
60,60,220,806.7,97,explorer_move_ms,177.584
60,60,220,806.7,97,relay_move_ms,1.757
60,60,220,806.7,97,astar_explorer_ms,141.612
60,60,220,806.7,97,astar_relay_ms,0.286
60,60,220,806.7,97,other_ms,41.65
60,60,220,806.7,97,step_ms_per_robot,3.9952
60,60,220,806.7,97,ground_ms_per_robot,1.6302
60,60,220,806.7,97,role_ms_per_robot,0.0818
60,60,220,806.7,97,alloc_ms_per_robot,0.2208
60,60,220,806.7,97,relay_cover_ms_per_robot,0.0094
60,60,220,806.7,97,explorer_move_ms_per_robot,2.9597
60,60,220,806.7,97,relay_move_ms_per_robot,0.0293
60,60,220,806.7,98,steps_run,507
60,60,220,806.7,98,survivors,54
60,60,220,806.7,98,final_cov,97.69
60,60,220,806.7,98,final_found,54
60,60,220,806.7,98,found_frac,1.0
60,60,220,806.7,98,deaths,6
60,60,220,806.7,98,hazard_deaths,0
60,60,220,806.7,98,battery_deaths,6
60,60,220,806.7,98,peak_relays,6
60,60,220,806.7,98,t_first_found,1
60,60,220,806.7,98,t_half_found,130
60,60,220,806.7,98,t_all_found,507
60,60,220,806.7,98,completed,1
60,60,220,806.7,98,wall_s,107.9
60,60,220,806.7,98,step_mean_ms,212.881
60,60,220,806.7,98,step_p50_ms,179.959
60,60,220,806.7,98,step_p90_ms,368.093
60,60,220,806.7,98,step_max_ms,798.881
60,60,220,806.7,98,ground_mean_ms,148.468
60,60,220,806.7,98,ground_p90_ms,226.328
60,60,220,806.7,98,astar_sum_mean_ms,64.414
60,60,220,806.7,98,astar_max_mean_ms,15.048
60,60,220,806.7,98,astar_max_p90_ms,39.205
60,60,220,806.7,98,dist_mean_ms,163.516
60,60,220,806.7,98,dist_p90_ms,243.689
60,60,220,806.7,98,role_ms,10.23
60,60,220,806.7,98,alloc_ms,21.129
60,60,220,806.7,98,relay_cover_ms,0.822
60,60,220,806.7,98,explorer_move_ms,99.68
60,60,220,806.7,98,relay_move_ms,1.85
60,60,220,806.7,98,astar_explorer_ms,64.145
60,60,220,806.7,98,astar_relay_ms,0.269
60,60,220,806.7,98,other_ms,79.17
60,60,220,806.7,98,step_ms_per_robot,3.548
60,60,220,806.7,98,ground_ms_per_robot,2.4745
60,60,220,806.7,98,role_ms_per_robot,0.1705
60,60,220,806.7,98,alloc_ms_per_robot,0.3522
60,60,220,806.7,98,relay_cover_ms_per_robot,0.0137
60,60,220,806.7,98,explorer_move_ms_per_robot,1.6613
60,60,220,806.7,98,relay_move_ms_per_robot,0.0308
60,60,220,806.7,99,steps_run,545
60,60,220,806.7,99,survivors,54
60,60,220,806.7,99,final_cov,98.55
60,60,220,806.7,99,final_found,54
60,60,220,806.7,99,found_frac,1.0
60,60,220,806.7,99,deaths,8
60,60,220,806.7,99,hazard_deaths,0
60,60,220,806.7,99,battery_deaths,8
60,60,220,806.7,99,peak_relays,7
60,60,220,806.7,99,t_first_found,1
60,60,220,806.7,99,t_half_found,132
60,60,220,806.7,99,t_all_found,545
60,60,220,806.7,99,completed,1
60,60,220,806.7,99,wall_s,164.9
60,60,220,806.7,99,step_mean_ms,302.621
60,60,220,806.7,99,step_p50_ms,180.907
60,60,220,806.7,99,step_p90_ms,653.735
60,60,220,806.7,99,step_max_ms,1165.727
60,60,220,806.7,99,ground_mean_ms,152.872
60,60,220,806.7,99,ground_p90_ms,305.402
60,60,220,806.7,99,astar_sum_mean_ms,149.75
60,60,220,806.7,99,astar_max_mean_ms,20.418
60,60,220,806.7,99,astar_max_p90_ms,39.903
60,60,220,806.7,99,dist_mean_ms,173.289
60,60,220,806.7,99,dist_p90_ms,324.534
60,60,220,806.7,99,role_ms,10.495
60,60,220,806.7,99,alloc_ms,34.199
60,60,220,806.7,99,relay_cover_ms,0.929
60,60,220,806.7,99,explorer_move_ms,176.245
60,60,220,806.7,99,relay_move_ms,3.805
60,60,220,806.7,99,astar_explorer_ms,149.265
60,60,220,806.7,99,astar_relay_ms,0.484
60,60,220,806.7,99,other_ms,76.948
60,60,220,806.7,99,step_ms_per_robot,5.0437
60,60,220,806.7,99,ground_ms_per_robot,2.5479
60,60,220,806.7,99,role_ms_per_robot,0.1749
60,60,220,806.7,99,alloc_ms_per_robot,0.57
60,60,220,806.7,99,relay_cover_ms_per_robot,0.0155
60,60,220,806.7,99,explorer_move_ms_per_robot,2.9374
60,60,220,806.7,99,relay_move_ms_per_robot,0.0634
60,60,220,806.7,100,steps_run,436
60,60,220,806.7,100,survivors,54
60,60,220,806.7,100,final_cov,92.39
60,60,220,806.7,100,final_found,54
60,60,220,806.7,100,found_frac,1.0
60,60,220,806.7,100,deaths,4
60,60,220,806.7,100,hazard_deaths,0
60,60,220,806.7,100,battery_deaths,4
60,60,220,806.7,100,peak_relays,6
60,60,220,806.7,100,t_first_found,1
60,60,220,806.7,100,t_half_found,114
60,60,220,806.7,100,t_all_found,436
60,60,220,806.7,100,completed,1
60,60,220,806.7,100,wall_s,85.2
60,60,220,806.7,100,step_mean_ms,195.48
60,60,220,806.7,100,step_p50_ms,165.278
60,60,220,806.7,100,step_p90_ms,401.862
60,60,220,806.7,100,step_max_ms,627.523
60,60,220,806.7,100,ground_mean_ms,151.686
60,60,220,806.7,100,ground_p90_ms,283.565
60,60,220,806.7,100,astar_sum_mean_ms,43.794
60,60,220,806.7,100,astar_max_mean_ms,13.3
60,60,220,806.7,100,astar_max_p90_ms,39.003
60,60,220,806.7,100,dist_mean_ms,164.987
60,60,220,806.7,100,dist_p90_ms,302.216
60,60,220,806.7,100,role_ms,9.493
60,60,220,806.7,100,alloc_ms,26.196
60,60,220,806.7,100,relay_cover_ms,1.018
60,60,220,806.7,100,explorer_move_ms,73.931
60,60,220,806.7,100,relay_move_ms,2.075
60,60,220,806.7,100,astar_explorer_ms,43.392
60,60,220,806.7,100,astar_relay_ms,0.402
60,60,220,806.7,100,other_ms,82.767
60,60,220,806.7,100,step_ms_per_robot,3.258
60,60,220,806.7,100,ground_ms_per_robot,2.5281
60,60,220,806.7,100,role_ms_per_robot,0.1582
60,60,220,806.7,100,alloc_ms_per_robot,0.4366
60,60,220,806.7,100,relay_cover_ms_per_robot,0.017
60,60,220,806.7,100,explorer_move_ms_per_robot,1.2322
60,60,220,806.7,100,relay_move_ms_per_robot,0.0346
70,70,238,809.2,81,steps_run,566
70,70,238,809.2,81,survivors,64
70,70,238,809.2,81,final_cov,97.25
70,70,238,809.2,81,final_found,64
70,70,238,809.2,81,found_frac,1.0
70,70,238,809.2,81,deaths,15
70,70,238,809.2,81,hazard_deaths,0
70,70,238,809.2,81,battery_deaths,15
70,70,238,809.2,81,peak_relays,7
70,70,238,809.2,81,t_first_found,1
70,70,238,809.2,81,t_half_found,122
70,70,238,809.2,81,t_all_found,566
70,70,238,809.2,81,completed,1
70,70,238,809.2,81,wall_s,181.3
70,70,238,809.2,81,step_mean_ms,320.229
70,70,238,809.2,81,step_p50_ms,258.517
70,70,238,809.2,81,step_p90_ms,640.141
70,70,238,809.2,81,step_max_ms,1163.058
70,70,238,809.2,81,ground_mean_ms,187.177
70,70,238,809.2,81,ground_p90_ms,323.736
70,70,238,809.2,81,astar_sum_mean_ms,133.052
70,70,238,809.2,81,astar_max_mean_ms,23.272
70,70,238,809.2,81,astar_max_p90_ms,46.992
70,70,238,809.2,81,dist_mean_ms,210.449
70,70,238,809.2,81,dist_p90_ms,355.894
70,70,238,809.2,81,role_ms,14.955
70,70,238,809.2,81,alloc_ms,32.927
70,70,238,809.2,81,relay_cover_ms,0.983
70,70,238,809.2,81,explorer_move_ms,176.583
70,70,238,809.2,81,relay_move_ms,2.232
70,70,238,809.2,81,astar_explorer_ms,132.563
70,70,238,809.2,81,astar_relay_ms,0.489
70,70,238,809.2,81,other_ms,92.548
70,70,238,809.2,81,step_ms_per_robot,4.5747
70,70,238,809.2,81,ground_ms_per_robot,2.674
70,70,238,809.2,81,role_ms_per_robot,0.2136
70,70,238,809.2,81,alloc_ms_per_robot,0.4704
70,70,238,809.2,81,relay_cover_ms_per_robot,0.014
70,70,238,809.2,81,explorer_move_ms_per_robot,2.5226
70,70,238,809.2,81,relay_move_ms_per_robot,0.0319
70,70,238,809.2,82,steps_run,411
70,70,238,809.2,82,survivors,64
70,70,238,809.2,82,final_cov,94.29
70,70,238,809.2,82,final_found,64
70,70,238,809.2,82,found_frac,1.0
70,70,238,809.2,82,deaths,2
70,70,238,809.2,82,hazard_deaths,0
70,70,238,809.2,82,battery_deaths,2
70,70,238,809.2,82,peak_relays,8
70,70,238,809.2,82,t_first_found,1
70,70,238,809.2,82,t_half_found,78
70,70,238,809.2,82,t_all_found,411
70,70,238,809.2,82,completed,1
70,70,238,809.2,82,wall_s,102.4
70,70,238,809.2,82,step_mean_ms,249.071
70,70,238,809.2,82,step_p50_ms,210.501
70,70,238,809.2,82,step_p90_ms,461.825
70,70,238,809.2,82,step_max_ms,990.17
70,70,238,809.2,82,ground_mean_ms,183.878
70,70,238,809.2,82,ground_p90_ms,318.731
70,70,238,809.2,82,astar_sum_mean_ms,65.193
70,70,238,809.2,82,astar_max_mean_ms,19.491
70,70,238,809.2,82,astar_max_p90_ms,47.937
70,70,238,809.2,82,dist_mean_ms,203.369
70,70,238,809.2,82,dist_p90_ms,350.273
70,70,238,809.2,82,role_ms,17.125
70,70,238,809.2,82,alloc_ms,26.859
70,70,238,809.2,82,relay_cover_ms,0.904
70,70,238,809.2,82,explorer_move_ms,100.253
70,70,238,809.2,82,relay_move_ms,2.464
70,70,238,809.2,82,astar_explorer_ms,64.73
70,70,238,809.2,82,astar_relay_ms,0.463
70,70,238,809.2,82,other_ms,101.464
70,70,238,809.2,82,step_ms_per_robot,3.5582
70,70,238,809.2,82,ground_ms_per_robot,2.6268
70,70,238,809.2,82,role_ms_per_robot,0.2446
70,70,238,809.2,82,alloc_ms_per_robot,0.3837
70,70,238,809.2,82,relay_cover_ms_per_robot,0.0129
70,70,238,809.2,82,explorer_move_ms_per_robot,1.4322
70,70,238,809.2,82,relay_move_ms_per_robot,0.0352
70,70,238,809.2,83,steps_run,402
70,70,238,809.2,83,survivors,64
70,70,238,809.2,83,final_cov,96.0
70,70,238,809.2,83,final_found,64
70,70,238,809.2,83,found_frac,1.0
70,70,238,809.2,83,deaths,0
70,70,238,809.2,83,hazard_deaths,0
70,70,238,809.2,83,battery_deaths,0
70,70,238,809.2,83,peak_relays,7
70,70,238,809.2,83,t_first_found,1
70,70,238,809.2,83,t_half_found,111
70,70,238,809.2,83,t_all_found,402
70,70,238,809.2,83,completed,1
70,70,238,809.2,83,wall_s,104.5
70,70,238,809.2,83,step_mean_ms,259.934
70,70,238,809.2,83,step_p50_ms,221.698
70,70,238,809.2,83,step_p90_ms,500.85
70,70,238,809.2,83,step_max_ms,1161.48
70,70,238,809.2,83,ground_mean_ms,171.991
70,70,238,809.2,83,ground_p90_ms,251.608
70,70,238,809.2,83,astar_sum_mean_ms,87.944
70,70,238,809.2,83,astar_max_mean_ms,23.446
70,70,238,809.2,83,astar_max_p90_ms,46.883
70,70,238,809.2,83,dist_mean_ms,195.436
70,70,238,809.2,83,dist_p90_ms,293.867
70,70,238,809.2,83,role_ms,15.424
70,70,238,809.2,83,alloc_ms,21.702
70,70,238,809.2,83,relay_cover_ms,0.789
70,70,238,809.2,83,explorer_move_ms,117.765
70,70,238,809.2,83,relay_move_ms,2.18
70,70,238,809.2,83,astar_explorer_ms,87.58
70,70,238,809.2,83,astar_relay_ms,0.364
70,70,238,809.2,83,other_ms,102.075
70,70,238,809.2,83,step_ms_per_robot,3.7133
70,70,238,809.2,83,ground_ms_per_robot,2.457
70,70,238,809.2,83,role_ms_per_robot,0.2203
70,70,238,809.2,83,alloc_ms_per_robot,0.31
70,70,238,809.2,83,relay_cover_ms_per_robot,0.0113
70,70,238,809.2,83,explorer_move_ms_per_robot,1.6824
70,70,238,809.2,83,relay_move_ms_per_robot,0.0311
70,70,238,809.2,84,steps_run,398
70,70,238,809.2,84,survivors,64
70,70,238,809.2,84,final_cov,93.35
70,70,238,809.2,84,final_found,64
70,70,238,809.2,84,found_frac,1.0
70,70,238,809.2,84,deaths,2
70,70,238,809.2,84,hazard_deaths,0
70,70,238,809.2,84,battery_deaths,2
70,70,238,809.2,84,peak_relays,8
70,70,238,809.2,84,t_first_found,1
70,70,238,809.2,84,t_half_found,137
70,70,238,809.2,84,t_all_found,398
70,70,238,809.2,84,completed,1
70,70,238,809.2,84,wall_s,85.2
70,70,238,809.2,84,step_mean_ms,214.036
70,70,238,809.2,84,step_p50_ms,160.288
70,70,238,809.2,84,step_p90_ms,397.104
70,70,238,809.2,84,step_max_ms,946.484
70,70,238,809.2,84,ground_mean_ms,176.689
70,70,238,809.2,84,ground_p90_ms,309.791
70,70,238,809.2,84,astar_sum_mean_ms,37.347
70,70,238,809.2,84,astar_max_mean_ms,12.009
70,70,238,809.2,84,astar_max_p90_ms,44.578
70,70,238,809.2,84,dist_mean_ms,188.698
70,70,238,809.2,84,dist_p90_ms,318.522
70,70,238,809.2,84,role_ms,15.263
70,70,238,809.2,84,alloc_ms,26.027
70,70,238,809.2,84,relay_cover_ms,1.179
70,70,238,809.2,84,explorer_move_ms,68.246
70,70,238,809.2,84,relay_move_ms,2.402
70,70,238,809.2,84,astar_explorer_ms,36.626
70,70,238,809.2,84,astar_relay_ms,0.72
70,70,238,809.2,84,other_ms,100.918
70,70,238,809.2,84,step_ms_per_robot,3.0577
70,70,238,809.2,84,ground_ms_per_robot,2.5241
70,70,238,809.2,84,role_ms_per_robot,0.218
70,70,238,809.2,84,alloc_ms_per_robot,0.3718
70,70,238,809.2,84,relay_cover_ms_per_robot,0.0168
70,70,238,809.2,84,explorer_move_ms_per_robot,0.9749
70,70,238,809.2,84,relay_move_ms_per_robot,0.0343
70,70,238,809.2,85,steps_run,490
70,70,238,809.2,85,survivors,64
70,70,238,809.2,85,final_cov,98.26
70,70,238,809.2,85,final_found,64
70,70,238,809.2,85,found_frac,1.0
70,70,238,809.2,85,deaths,3
70,70,238,809.2,85,hazard_deaths,0
70,70,238,809.2,85,battery_deaths,3
70,70,238,809.2,85,peak_relays,7
70,70,238,809.2,85,t_first_found,1
70,70,238,809.2,85,t_half_found,213
70,70,238,809.2,85,t_all_found,490
70,70,238,809.2,85,completed,1
70,70,238,809.2,85,wall_s,140.1
70,70,238,809.2,85,step_mean_ms,285.881
70,70,238,809.2,85,step_p50_ms,243.473
70,70,238,809.2,85,step_p90_ms,465.049
70,70,238,809.2,85,step_max_ms,978.865
70,70,238,809.2,85,ground_mean_ms,179.817
70,70,238,809.2,85,ground_p90_ms,298.08
70,70,238,809.2,85,astar_sum_mean_ms,106.064
70,70,238,809.2,85,astar_max_mean_ms,30.74
70,70,238,809.2,85,astar_max_p90_ms,47.194
70,70,238,809.2,85,dist_mean_ms,210.557
70,70,238,809.2,85,dist_p90_ms,339.055
70,70,238,809.2,85,role_ms,10.929
70,70,238,809.2,85,alloc_ms,27.956
70,70,238,809.2,85,relay_cover_ms,1.052
70,70,238,809.2,85,explorer_move_ms,144.318
70,70,238,809.2,85,relay_move_ms,2.936
70,70,238,809.2,85,astar_explorer_ms,105.62
70,70,238,809.2,85,astar_relay_ms,0.444
70,70,238,809.2,85,other_ms,98.691
70,70,238,809.2,85,step_ms_per_robot,4.084
70,70,238,809.2,85,ground_ms_per_robot,2.5688
70,70,238,809.2,85,role_ms_per_robot,0.1561
70,70,238,809.2,85,alloc_ms_per_robot,0.3994
70,70,238,809.2,85,relay_cover_ms_per_robot,0.015
70,70,238,809.2,85,explorer_move_ms_per_robot,2.0617
70,70,238,809.2,85,relay_move_ms_per_robot,0.0419
70,70,238,809.2,86,steps_run,1500
70,70,238,809.2,86,survivors,64
70,70,238,809.2,86,final_cov,99.93
70,70,238,809.2,86,final_found,60
70,70,238,809.2,86,found_frac,0.938
70,70,238,809.2,86,deaths,23
70,70,238,809.2,86,hazard_deaths,0
70,70,238,809.2,86,battery_deaths,23
70,70,238,809.2,86,peak_relays,6
70,70,238,809.2,86,t_first_found,1
70,70,238,809.2,86,t_half_found,110
70,70,238,809.2,86,t_all_found,-1
70,70,238,809.2,86,completed,0
70,70,238,809.2,86,wall_s,862.2
70,70,238,809.2,86,step_mean_ms,574.787
70,70,238,809.2,86,step_p50_ms,384.271
70,70,238,809.2,86,step_p90_ms,1393.984
70,70,238,809.2,86,step_max_ms,1847.292
70,70,238,809.2,86,ground_mean_ms,134.178
70,70,238,809.2,86,ground_p90_ms,216.524
70,70,238,809.2,86,astar_sum_mean_ms,440.609
70,70,238,809.2,86,astar_max_mean_ms,32.282
70,70,238,809.2,86,astar_max_p90_ms,47.378
70,70,238,809.2,86,dist_mean_ms,166.46
70,70,238,809.2,86,dist_p90_ms,250.885
70,70,238,809.2,86,role_ms,10.036
70,70,238,809.2,86,alloc_ms,8.771
70,70,238,809.2,86,relay_cover_ms,0.512
70,70,238,809.2,86,explorer_move_ms,494.56
70,70,238,809.2,86,relay_move_ms,1.608
70,70,238,809.2,86,astar_explorer_ms,440.247
70,70,238,809.2,86,astar_relay_ms,0.362
70,70,238,809.2,86,other_ms,59.299
70,70,238,809.2,86,step_ms_per_robot,8.2112
70,70,238,809.2,86,ground_ms_per_robot,1.9168
70,70,238,809.2,86,role_ms_per_robot,0.1434
70,70,238,809.2,86,alloc_ms_per_robot,0.1253
70,70,238,809.2,86,relay_cover_ms_per_robot,0.0073
70,70,238,809.2,86,explorer_move_ms_per_robot,7.0651
70,70,238,809.2,86,relay_move_ms_per_robot,0.023
70,70,238,809.2,87,steps_run,1500
70,70,238,809.2,87,survivors,64
70,70,238,809.2,87,final_cov,99.86
70,70,238,809.2,87,final_found,61
70,70,238,809.2,87,found_frac,0.953
70,70,238,809.2,87,deaths,30
70,70,238,809.2,87,hazard_deaths,0
70,70,238,809.2,87,battery_deaths,30
70,70,238,809.2,87,peak_relays,7
70,70,238,809.2,87,t_first_found,8
70,70,238,809.2,87,t_half_found,195
70,70,238,809.2,87,t_all_found,-1
70,70,238,809.2,87,completed,0
70,70,238,809.2,87,wall_s,898.0
70,70,238,809.2,87,step_mean_ms,598.648
70,70,238,809.2,87,step_p50_ms,530.853
70,70,238,809.2,87,step_p90_ms,1097.043
70,70,238,809.2,87,step_max_ms,1288.152
70,70,238,809.2,87,ground_mean_ms,118.042
70,70,238,809.2,87,ground_p90_ms,211.236
70,70,238,809.2,87,astar_sum_mean_ms,480.605
70,70,238,809.2,87,astar_max_mean_ms,33.078
70,70,238,809.2,87,astar_max_p90_ms,45.856
70,70,238,809.2,87,dist_mean_ms,151.12
70,70,238,809.2,87,dist_p90_ms,228.4
70,70,238,809.2,87,role_ms,6.155
70,70,238,809.2,87,alloc_ms,10.355
70,70,238,809.2,87,relay_cover_ms,0.492
70,70,238,809.2,87,explorer_move_ms,529.564
70,70,238,809.2,87,relay_move_ms,1.587
70,70,238,809.2,87,astar_explorer_ms,480.441
70,70,238,809.2,87,astar_relay_ms,0.165
70,70,238,809.2,87,other_ms,50.495
70,70,238,809.2,87,step_ms_per_robot,8.5521
70,70,238,809.2,87,ground_ms_per_robot,1.6863
70,70,238,809.2,87,role_ms_per_robot,0.0879
70,70,238,809.2,87,alloc_ms_per_robot,0.1479
70,70,238,809.2,87,relay_cover_ms_per_robot,0.007
70,70,238,809.2,87,explorer_move_ms_per_robot,7.5652
70,70,238,809.2,87,relay_move_ms_per_robot,0.0227
70,70,238,809.2,88,steps_run,654
70,70,238,809.2,88,survivors,64
70,70,238,809.2,88,final_cov,100.0
70,70,238,809.2,88,final_found,64
70,70,238,809.2,88,found_frac,1.0
70,70,238,809.2,88,deaths,15
70,70,238,809.2,88,hazard_deaths,0
70,70,238,809.2,88,battery_deaths,15
70,70,238,809.2,88,peak_relays,7
70,70,238,809.2,88,t_first_found,1
70,70,238,809.2,88,t_half_found,85
70,70,238,809.2,88,t_all_found,654
70,70,238,809.2,88,completed,1
70,70,238,809.2,88,wall_s,203.3
70,70,238,809.2,88,step_mean_ms,310.797
70,70,238,809.2,88,step_p50_ms,161.156
70,70,238,809.2,88,step_p90_ms,677.787
70,70,238,809.2,88,step_max_ms,2217.33
70,70,238,809.2,88,ground_mean_ms,140.438
70,70,238,809.2,88,ground_p90_ms,225.718
70,70,238,809.2,88,astar_sum_mean_ms,170.359
70,70,238,809.2,88,astar_max_mean_ms,18.807
70,70,238,809.2,88,astar_max_p90_ms,46.742
70,70,238,809.2,88,dist_mean_ms,159.245
70,70,238,809.2,88,dist_p90_ms,254.103
70,70,238,809.2,88,role_ms,9.368
70,70,238,809.2,88,alloc_ms,19.777
70,70,238,809.2,88,relay_cover_ms,0.955
70,70,238,809.2,88,explorer_move_ms,200.953
70,70,238,809.2,88,relay_move_ms,2.853
70,70,238,809.2,88,astar_explorer_ms,169.859
70,70,238,809.2,88,astar_relay_ms,0.5
70,70,238,809.2,88,other_ms,76.891
70,70,238,809.2,88,step_ms_per_robot,4.44
70,70,238,809.2,88,ground_ms_per_robot,2.0063
70,70,238,809.2,88,role_ms_per_robot,0.1338
70,70,238,809.2,88,alloc_ms_per_robot,0.2825
70,70,238,809.2,88,relay_cover_ms_per_robot,0.0136
